#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_5_baseline_0", "module": "AD_V5_baseline_net_0(\n  (conv1): Conv2d(1, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=256, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=8, bias=True)\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=2704, out_features=800, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=800, out_features=120, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=120, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=3, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=9, out_features=9, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=33, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=4, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_5_baseline_0,[Img, MNIST, Speed, Player_y, Intersection_y],X,[0, 1, 2, 3])::action(Img,MNIST,Speed,Player_y,Intersection_y,X).\nautonomous_driving_baseline(Img,MNIST,Speed,Player_y,Intersection_y,X) :- action(Img,MNIST,Speed,Player_y,Intersection_y,X).\n"}
#Accuracy 0.6269159508169109
i,time,loss,ground_time,compile_time,eval_time
2370,37.8780632019043,1.303280009701848,0.0005416631698608399,0.00014148950576782228,0.00021139383316040039
2380,38.03079414367676,1.243383491039276,0.0005680561065673828,0.00013672113418579103,0.0002207636833190918
2390,38.18639516830444,0.9954357352107763,0.0005747795104980469,0.00014197826385498047,0.00022355318069458007
2400,38.34864807128906,1.364132894575596,0.0005712509155273438,0.00014271736145019532,0.00024579763412475587
2410,38.50641322135925,1.1530960023403167,0.0005359292030334472,0.00012173652648925782,0.0002219676971435547
2420,38.66414499282837,1.3253103405237199,0.0005452275276184082,0.00014487504959106445,0.00021783113479614257
2430,38.81648516654968,1.2756322011351586,0.0005374431610107421,0.00012496709823608398,0.00021436214447021485
2440,38.968836069107056,1.3292478919029236,0.0005152106285095214,0.00012264251708984374,0.00021654367446899414
2450,39.12502193450928,1.4678110674023628,0.0005462408065795898,0.00012400150299072266,0.00021865367889404297
2460,39.27972412109375,1.1816157057881356,0.0005476713180541992,0.0001349806785583496,0.00022350549697875978
2470,39.43313217163086,1.4330524265766145,0.0005403995513916015,0.00012788772583007812,0.00021837949752807618
2480,39.59106206893921,1.162144411355257,0.0005671977996826172,0.00013080835342407226,0.0002337217330932617
2490,39.749500036239624,1.2073940042406321,0.0005316734313964844,0.00012958049774169922,0.0002162456512451172
2500,39.90244102478027,1.3215415097773076,0.000552213191986084,0.00012668371200561524,0.00021605491638183595
2510,40.05869698524475,1.2394181173294783,0.000572967529296875,0.00013271570205688476,0.00022580623626708985
2520,40.21020007133484,1.3317528545856476,0.0005498409271240234,0.00013128519058227539,0.00021924972534179688
2530,40.366610050201416,1.202385710924864,0.000548708438873291,0.000131988525390625,0.00022274255752563477
2540,40.518332958221436,1.284009924530983,0.0005392074584960937,0.00013878345489501954,0.0002182602882385254
2550,40.67433023452759,1.2502558372914792,0.0005413293838500977,0.00012427568435668945,0.0002208113670349121
2560,40.82761287689209,1.1622260838747025,0.0005292057991027832,0.0001260519027709961,0.0002140641212463379
2570,40.98737692832947,1.1474747702479362,0.0005393862724304199,0.00012646913528442384,0.0002301335334777832
2580,41.143959045410156,1.4919303804636002,0.0005113840103149414,0.00011976957321166993,0.00021570920944213867
2590,41.301321029663086,1.1901818260550499,0.0005570173263549805,0.0001303553581237793,0.0002196192741394043
2600,41.456449031829834,1.4277164697647096,0.00056992769241333,0.0001286745071411133,0.00022263526916503905
2610,41.61340403556824,1.4006003826856612,0.0005626082420349121,0.0001316666603088379,0.00023047924041748048
2620,41.76942801475525,1.2898815155029297,0.0005892276763916016,0.0001385211944580078,0.00022056102752685547
2630,41.9237060546875,0.987203586101532,0.0005507707595825195,0.00012462139129638673,0.00022034645080566407
2640,42.07807898521423,1.2927625350654126,0.0005761027336120605,0.00012913942337036132,0.0002228856086730957
2650,42.23503589630127,1.3204422801733018,0.0005635380744934082,0.00012812614440917968,0.0002226710319519043
2660,42.38612508773804,1.3137986227869987,0.0005264401435852051,0.0001286745071411133,0.00022003650665283203
2670,42.542365074157715,1.273689330369234,0.0005415558815002441,0.00014334917068481445,0.00022122859954833984
2680,42.697052001953125,1.231091144680977,0.004011881351470947,0.00013481378555297853,0.0002308487892150879
2690,42.85368013381958,1.276201257109642,0.000542449951171875,0.00012367963790893555,0.0002315998077392578
2700,43.003926038742065,1.245929016917944,0.0005704879760742188,0.0001297593116760254,0.00021835565567016602
2710,43.16001009941101,1.106301037222147,0.0005298137664794921,0.00012813806533813478,0.00022093057632446289
2720,43.31489300727844,1.3206781938672065,0.0005691409111022949,0.00013196468353271484,0.00022323131561279296
2730,43.47026205062866,0.8335253592580557,0.0005789041519165039,0.00013267993927001953,0.00022673606872558594
2740,43.625784158706665,1.2318424187600612,0.000522768497467041,0.00012497901916503907,0.0002180933952331543
2750,43.784144163131714,1.0311125949025155,0.0005410194396972656,0.00013685226440429688,0.00022073984146118165
2760,43.94063997268677,0.871101089566946,0.0005229234695434571,0.0001260519027709961,0.00023610591888427733
2770,44.09203004837036,1.0764584347605706,0.0005379199981689453,0.00013077259063720703,0.00022138357162475585
2780,44.24657201766968,1.2658421330153942,0.0005217909812927247,0.0001254558563232422,0.00021877288818359376
2790,44.39984583854675,1.1822355166077614,0.0005521059036254882,0.00014358758926391602,0.00021582841873168945
2800,44.55414295196533,1.2483793169260025,0.000540781021118164,0.00013685226440429688,0.00022530555725097656
2810,44.707568883895874,0.8784486077725887,0.0005421280860900879,0.0001291990280151367,0.00022577047348022462
2820,44.858132123947144,0.9761822864413261,0.0005168676376342774,0.00012564659118652344,0.00021778345108032228
2830,45.010154008865356,1.3000446623191237,0.0005341053009033203,0.00013478994369506836,0.00022114515304565429
2840,45.161680936813354,1.2335043269209565,0.000571286678314209,0.000139009952545166,0.00021588802337646484
2850,45.31681990623474,1.3816793408244847,0.0005664467811584472,0.00013533830642700195,0.00022842884063720704
2860,45.46913504600525,1.3505891397595406,0.0005465030670166015,0.00014237165451049804,0.0002140641212463379
2870,45.62399697303772,1.3198265478014946,0.0005367517471313477,0.00012792348861694335,0.00021851062774658203
2880,45.780487060546875,1.3846109628677368,0.0005604267120361328,0.00013701915740966798,0.00022339820861816406
2890,45.937052965164185,1.3016124099493027,0.0005670309066772461,0.00013750791549682617,0.0002185225486755371
2900,46.0928750038147,1.0873643577098846,0.0005748867988586426,0.0001341700553894043,0.0002373933792114258
2910,46.249399185180664,1.0961649030447007,0.0005557894706726074,0.00012781620025634766,0.00022897720336914062
2920,46.4048011302948,1.0270391806960106,0.0005451679229736328,0.00013827085494995118,0.00023419857025146483
2930,46.55918502807617,1.4448289364576339,0.0005617976188659668,0.00013071298599243164,0.00022110939025878906
2940,46.717435121536255,1.076805830001831,0.000556492805480957,0.00012155771255493165,0.00022777318954467774
2950,46.87404227256775,1.5141810044646262,0.0005284547805786133,0.00012812614440917968,0.00022585391998291015
2960,47.028868198394775,1.104128646850586,0.0005823016166687012,0.0001377582550048828,0.0002133488655090332
2970,47.18419623374939,1.2596433773636817,0.0005677580833435058,0.00014241933822631836,0.0002233147621154785
2980,47.33458209037781,0.9659139774739742,0.0005478382110595704,0.00013108253479003905,0.00020763874053955078
2990,47.4994010925293,1.4145793281495571,0.0005350470542907715,0.00012969970703125,0.00022810697555541992
3000,47.654772996902466,1.238066351413727,0.0005958080291748047,0.00013573169708251952,0.0002318143844604492
3010,47.81266713142395,1.1857150927186013,0.0005507707595825195,0.00013380050659179689,0.00021842718124389648
3020,47.96195316314697,0.8438990313559771,0.0005274415016174316,0.00012179613113403321,0.0002123117446899414
3030,48.115926027297974,1.611310612410307,0.0005844831466674805,0.00013538599014282227,0.0002243518829345703
3040,48.26826500892639,1.0182124868035316,0.0005604863166809082,0.00014002323150634765,0.00021260976791381836
3050,48.42372989654541,1.25258609354496,0.0005608320236206055,0.00013914108276367188,0.00021921396255493165
3060,48.57835507392883,1.1156310319900513,0.0005326628684997559,0.00012570619583129883,0.00023018121719360353
3070,48.73202300071716,1.1587148815393449,0.0005494117736816406,0.00013968944549560546,0.0002207517623901367
3080,48.88390922546387,1.0267913706600666,0.0005840659141540527,0.00013103485107421876,0.00021789073944091796
3090,49.042747259140015,1.0483564279973507,0.0005552053451538086,0.00013728141784667968,0.00022749900817871095
3100,49.19345808029175,1.0495370857417583,0.0005705237388610839,0.00013788938522338868,0.00020865201950073242
3110,49.34566307067871,1.110621889680624,0.0005451917648315429,0.00013316869735717772,0.0002204418182373047
3120,49.50324726104736,1.0895818993449211,0.0005684256553649903,0.00013155937194824218,0.00021888017654418944
3130,49.65990400314331,0.811514063924551,0.0005414605140686036,0.00012959241867065429,0.00022193193435668946
3140,49.814493894577026,1.1450125262141229,0.0005417466163635254,0.00012400150299072266,0.00022416114807128907
3150,49.96614193916321,1.3078846480697393,0.0005375027656555175,0.00013653039932250976,0.00022314786911010743
3160,50.11995816230774,0.9332943961024285,0.0005382418632507325,0.0001231670379638672,0.000219118595123291
3170,50.273343086242676,0.8773253254592419,0.000534355640411377,0.00013148784637451172,0.0002192854881286621
3180,50.4285671710968,1.2480619467794896,0.000529778003692627,0.00013608932495117186,0.00022280216217041016
3190,50.58258509635925,1.1335610520094632,0.0005465030670166015,0.00013097524642944336,0.00021981000900268556
3200,50.73513698577881,1.446919047832489,0.000553429126739502,0.0001368284225463867,0.0002178192138671875
3210,50.88867211341858,1.101931908726692,0.0005632877349853515,0.00012873411178588868,0.0002198338508605957
3220,51.04391813278198,1.07222560942173,0.0005719542503356933,0.00013371706008911133,0.0002197742462158203
3230,51.19870710372925,1.244209249317646,0.0005576491355895996,0.0001277923583984375,0.0002160310745239258
3240,51.35166120529175,1.3624339163303376,0.0005313992500305176,0.00013358592987060546,0.00021197795867919922
3250,51.50976800918579,1.0832802042365075,0.000551152229309082,0.00013343095779418945,0.00022478103637695311
3260,51.66231608390808,0.7422243069857359,0.0005861997604370117,0.00013539791107177734,0.00022729635238647461
3270,51.81973910331726,1.194474965892732,0.0005311131477355957,0.0001254439353942871,0.0002283811569213867
3280,51.97232413291931,1.2287585876882077,0.0005800604820251464,0.00013993978500366212,0.00021300315856933593
3290,52.12604594230652,1.1394851133227348,0.0005473136901855469,0.00012918710708618165,0.00021835565567016602
3300,52.27888321876526,1.113017226010561,0.0005276322364807129,0.00013098716735839843,0.00022091865539550782
3310,52.432334184646606,1.0464549960568548,0.000554347038269043,0.00012987852096557617,0.0002204418182373047
3320,52.58595514297485,1.2046438492834568,0.0005521416664123535,0.00013310909271240233,0.00021843910217285157
3330,52.74017786979675,1.1953780996613204,0.0005905270576477051,0.0001360774040222168,0.00021973848342895507
3340,52.89451003074646,1.3120595224201679,0.0005820751190185547,0.00013222694396972657,0.00021623373031616212
3350,53.04578614234924,1.1128080278635024,0.0005788803100585938,0.00013540983200073243,0.00021266937255859375
3360,53.199422121047974,1.1505464315414429,0.0005927205085754395,0.00013622045516967774,0.00022132396697998046
3370,53.353400230407715,1.0863901391625403,0.000545048713684082,0.00013371706008911133,0.00022034645080566407
3380,53.50811290740967,1.2673851169645787,0.0005659103393554687,0.00013531446456909179,0.0002167224884033203
3390,53.660712003707886,1.2397969048470259,0.0005614876747131348,0.0001254439353942871,0.0002229928970336914
3400,53.81105422973633,1.208621972799301,0.0005830049514770508,0.00014214515686035157,0.00021357536315917968
3410,53.97348093986511,0.9364628106355667,0.0005783796310424805,0.00013265609741210937,0.00023326873779296874
3420,54.130616188049316,1.0855395890772344,0.0005457520484924317,0.00012969970703125,0.0002181529998779297
3430,54.28583598136902,1.0245317123830318,0.000540781021118164,0.00013048648834228515,0.00021915435791015626
3440,54.44111895561218,1.455154225230217,0.0006207466125488281,0.00014431476593017577,0.00021882057189941405
3450,54.59980320930481,1.2657553747296333,0.0005475878715515137,0.00013742446899414062,0.00022217035293579102
3460,54.75676107406616,1.1713487815111876,0.000574040412902832,0.00013763904571533202,0.00022524595260620117
3470,54.915091037750244,1.330437483638525,0.0005318641662597657,0.00013384819030761718,0.0002243518829345703
3480,55.06868314743042,1.2035691618919373,0.0005395531654357911,0.00012845993041992186,0.00021960735321044922
3490,55.233765840530396,1.4678911700844766,0.0005699396133422852,0.00012807846069335939,0.00023651123046875
3500,55.395081996917725,1.3085142685100437,0.0005423665046691894,0.0001365184783935547,0.00023146867752075196
3510,55.55243229866028,1.1489868015050888,0.0006000876426696777,0.0001445770263671875,0.00022830963134765626
3520,55.70770716667175,1.078376181423664,0.0006221055984497071,0.00014061927795410155,0.0002185344696044922
3530,55.86482310295105,1.16633107252419,0.0005517840385437012,0.00013859272003173827,0.00021904706954956055
3540,56.022149085998535,1.2934388644993304,0.0006158828735351562,0.00015354156494140625,0.00021717548370361328
3550,56.17507004737854,1.0279534734785556,0.0005702614784240722,0.00013254880905151368,0.00021532773971557617
3560,56.32581615447998,1.0425432242453099,0.0005349993705749511,0.00013391971588134767,0.00021415948867797852
3570,56.48213601112366,1.1796216376125812,0.0005686998367309571,0.0001402735710144043,0.00022176504135131835
3580,56.63549590110779,1.1718847289681436,0.0005590438842773438,0.0001433253288269043,0.00022298097610473633
3590,56.793330907821655,0.8648123770486563,0.0005910992622375488,0.00014955997467041015,0.000222933292388916
3600,56.948307037353516,1.2025731265544892,0.0005285024642944336,0.00012679100036621093,0.00021739006042480468
3610,57.10053515434265,1.2287442483007909,0.0005427360534667969,0.0001316070556640625,0.0002176046371459961
3620,57.25322508811951,0.9777534935623408,0.0005498051643371582,0.00013549327850341796,0.00021007061004638672
3630,57.40450406074524,1.194543582573533,0.0005173921585083008,0.00011918544769287109,0.00021708011627197266
3640,57.55582118034363,1.4751881308853627,0.00053633451461792,0.00012825727462768556,0.00021659135818481446
3650,57.71241593360901,1.374047365784645,0.0005681633949279786,0.00013068914413452148,0.00023260116577148438
3660,57.867547273635864,1.1365457624197006,0.0005195379257202148,0.0001264810562133789,0.00023556947708129882
3670,58.022308111190796,1.2181722134351731,0.0005659341812133789,0.00013250112533569336,0.00021851062774658203
3680,58.1735360622406,1.1790814876556397,0.000549471378326416,0.00012863874435424804,0.0002147674560546875
3690,58.3265061378479,1.2309917084872724,0.0005377888679504395,0.00012620687484741211,0.00021779537200927734
3700,58.48078012466431,1.1645372860133647,0.0005400657653808593,0.00012723207473754882,0.0002203822135925293
3710,58.6346640586853,1.3704909309744835,0.0005958318710327148,0.0001426815986633301,0.00021044015884399414
3720,58.78876709938049,1.125892247259617,0.0005555868148803711,0.0001266002655029297,0.00021828413009643554
3730,58.943286180496216,1.0804000779986382,0.0005151867866516113,0.00013059377670288086,0.00021425485610961914
3740,59.097893953323364,0.9345742079807678,0.0005557060241699219,0.00013575553894042968,0.0002124309539794922
3750,59.25048208236694,1.1772982500493527,0.0005406022071838378,0.000127565860748291,0.00021586418151855468
3760,59.4055860042572,1.0987504279240965,0.0005234837532043457,0.00011992454528808594,0.00021800994873046874
3770,59.55572819709778,1.353739022836089,0.000546872615814209,0.000133514404296875,0.00021249055862426758
3780,59.709092140197754,1.1186266787350179,0.0005168795585632324,0.00011860132217407226,0.00022495985031127929
3790,59.86380386352539,1.0378122441470623,0.0005520820617675781,0.00012781620025634766,0.00021520853042602539
3800,60.019418239593506,1.3074217811226845,0.0005761981010437012,0.00013034343719482423,0.0002089381217956543
3810,60.17470693588257,1.3186167031526566,0.0005667448043823242,0.00013823509216308593,0.00021517276763916016
3820,60.32893109321594,1.0172993645071984,0.0005766510963439942,0.0001348257064819336,0.0002131819725036621
3830,60.48323893547058,0.9005390003323555,0.0005501747131347656,0.00011614561080932617,0.00021735429763793945
3840,60.638976097106934,1.3145286589860916,0.0005651593208312988,0.0001332402229309082,0.00021414756774902345
3850,60.79305601119995,1.0347685843706131,0.0005578041076660156,0.00012899637222290038,0.00022134780883789062
3860,60.94565510749817,1.1570366270840169,0.0005318164825439453,0.00013442039489746093,0.00021363496780395507
3870,61.101253271102905,1.2644106157124042,0.004011499881744385,0.00013653039932250976,0.00021636486053466797
3880,61.254191160202026,0.9678606800734997,0.0005638003349304199,0.00013413429260253907,0.00020743608474731444
3890,61.4128360748291,1.2102403853088617,0.0005552291870117188,0.00012961626052856445,0.0002109050750732422
3900,61.56768608093262,1.068067727982998,0.0005277395248413086,0.00012097358703613281,0.0002179265022277832
3910,61.72057604789734,1.3094066847115755,0.0005554318428039551,0.0001349925994873047,0.0002261042594909668
3920,61.87424302101135,0.8623818311840296,0.0005901932716369628,0.00013341903686523438,0.00022182464599609374
3930,62.03131699562073,0.9077390167862177,0.0005373835563659668,0.00012667179107666015,0.00022099018096923828
3940,62.1832709312439,1.1189195241779089,0.0005454540252685547,0.0001276373863220215,0.00022281408309936522
3950,62.33861207962036,1.0589433884248138,0.0005159974098205566,0.00013517141342163087,0.00022571086883544923
3960,62.493173122406006,0.78718415312469,0.0005255818367004394,0.00012738704681396483,0.00022411346435546875
3970,62.64916515350342,0.9310290802270174,0.0005410552024841308,0.00013163089752197266,0.00022754669189453124
3980,62.800199031829834,1.1473247330635785,0.000530707836151123,0.0001293182373046875,0.00021688938140869142
3990,62.952775955200195,0.9143038666807115,0.0005432367324829102,0.00014162063598632812,0.00021158456802368165
4000,63.10500407218933,1.0296775173395871,0.000532984733581543,0.00013358592987060546,0.0002103090286254883
4010,63.265557050704956,0.8385308794211597,0.000541388988494873,0.00013260841369628907,0.00023250579833984376
4020,63.420347929000854,0.9644315304700285,0.000522148609161377,0.000123751163482666,0.00022269487380981444
4030,63.57564401626587,1.0980339623289184,0.0005504250526428223,0.00014181137084960936,0.00021566152572631835
4040,63.72983503341675,1.15993171595037,0.0005695462226867676,0.00013620853424072265,0.0002187490463256836
4050,63.886927127838135,1.1098955776542425,0.0005582809448242187,0.00013905763626098633,0.0002199411392211914
4060,64.04092693328857,1.1248933009803295,0.000540924072265625,0.0001341104507446289,0.00021458864212036132
4070,64.19499015808105,1.1317007482051848,0.0005632638931274414,0.00013325214385986328,0.0002280592918395996
4080,64.34576416015625,1.260867113620043,0.0005721092224121094,0.00013450384140014648,0.00021795034408569335
4090,64.49987888336182,0.9385769739747047,0.0005516529083251954,0.00013872385025024415,0.00022116899490356445
4100,64.65433120727539,0.8395493343472481,0.000565338134765625,0.00012537240982055665,0.00022442340850830077
4110,64.80724620819092,1.089369853772223,0.0005487680435180664,0.00013890266418457032,0.00022819042205810547
4120,64.96120190620422,0.9222683645784855,0.0005419492721557617,0.00013480186462402343,0.00022389888763427735
4130,65.11379313468933,1.5788847148418426,0.0005587220191955566,0.00012748241424560548,0.00021702051162719727
4140,65.26915717124939,1.1354445077478885,0.0005648851394653321,0.00012369155883789061,0.00023474693298339844
4150,65.42353892326355,1.3551049426198005,0.0005605459213256836,0.00013016462326049806,0.0002097487449645996
4160,65.57696628570557,0.900417360663414,0.0005568504333496094,0.00013964176177978517,0.00021544694900512695
4170,65.73056626319885,1.2092354513704777,0.000546574592590332,0.00013709068298339844,0.0002179265022277832
4180,65.88693714141846,1.1647261951118708,0.0005682587623596191,0.00013537406921386718,0.00023274421691894532
4190,66.04041814804077,1.3469361059367657,0.000554347038269043,0.00012401342391967773,0.00022487640380859376
4200,66.19415092468262,0.83332105204463,0.0005699396133422852,0.0001386404037475586,0.00021653175354003907
4210,66.34854817390442,1.0972268387675286,0.0005435943603515625,0.00012999773025512695,0.00021866559982299804
4220,66.49985098838806,0.9966043626889587,0.000580453872680664,0.00013517141342163087,0.00021158456802368165
4230,66.65366196632385,1.0097496781498194,0.0005421876907348633,0.00012314319610595703,0.000225830078125
4240,66.80573391914368,1.1023826412856579,0.000563812255859375,0.0001476883888244629,0.00022686719894409179
4250,66.96102809906006,1.129646399617195,0.000534355640411377,0.0001286625862121582,0.00022495985031127929
4260,67.11436223983765,1.206941471993923,0.0005632400512695313,0.0001366138458251953,0.00022079944610595704
4270,67.2687349319458,1.029967410862446,0.0005632638931274414,0.00013096332550048827,0.0002262115478515625
4280,67.4219012260437,1.0424663349986076,0.0005543351173400879,0.0001314401626586914,0.00021311044692993165
4290,67.5776481628418,1.0367167726159097,0.0005618810653686523,0.00014170408248901368,0.00022481679916381837
4300,67.72966599464417,1.045076134800911,0.0005925416946411133,0.0001427769660949707,0.00020940303802490233
4310,67.88406109809875,1.0237807601690292,0.0005110859870910645,0.0001210331916809082,0.00022335052490234374
4320,68.03797602653503,0.7921085678040981,0.0005682706832885742,0.00013577938079833984,0.0002216935157775879
4330,68.1923930644989,0.8060367714613677,0.0005662798881530762,0.00012674331665039063,0.00022014379501342774
4340,68.3458251953125,1.04152472615242,0.000532984733581543,0.00013238191604614258,0.00022287368774414061
4350,68.49997425079346,1.2879150323569775,0.0005197644233703614,0.00012811422348022461,0.0002233743667602539
4360,68.65379095077515,0.9078845217823982,0.0005350112915039062,0.00012776851654052734,0.00021598339080810546
4370,68.80864906311035,0.6799477957189083,0.0005559921264648438,0.0001349806785583496,0.0002197265625
4380,68.96354627609253,1.2447855710983275,0.000524592399597168,0.00013353824615478516,0.0002255082130432129
4390,69.11736297607422,1.0500429406762124,0.000541853904724121,0.0001311779022216797,0.00021758079528808594
4400,69.27181792259216,1.2913259088993072,0.000567173957824707,0.00013178586959838867,0.00021688938140869142
4410,69.42594623565674,1.067517951130867,0.0005686640739440918,0.00013027191162109374,0.00022220611572265625
4420,69.58066511154175,1.2148705147206784,0.0005659103393554687,0.00013272762298583985,0.00023037195205688477
4430,69.73715114593506,1.0286984272301196,0.0005440115928649902,0.00013463497161865235,0.00022900104522705078
4440,69.8891270160675,0.9777100740000606,0.0005450725555419921,0.00012911558151245116,0.00022325515747070312
4450,70.0442590713501,0.8942396771162748,0.0005857110023498535,0.00013720989227294922,0.00021822452545166015
4460,70.19669985771179,0.8218445535749197,0.0005352973937988281,0.0001288890838623047,0.00021789073944091796
4470,70.34931421279907,1.2228179995901882,0.0005290627479553223,0.00012629032135009767,0.00021429061889648436
4480,70.50288319587708,1.1179716009646654,0.0006064653396606445,0.00014482736587524415,0.0002076864242553711
4490,70.6586401462555,1.0587288809940218,0.0005182504653930664,0.00012108087539672852,0.00021300315856933593
4500,70.81217312812805,0.9454027673229575,0.0005455255508422851,0.00013173818588256835,0.00021526813507080078
4510,70.96647715568542,1.1945759288966655,0.0005641341209411621,0.00013747215270996094,0.00021761655807495117
4520,71.12180089950562,1.0799898002296686,0.0005696535110473633,0.00013767480850219728,0.00022968053817749024
4530,71.2749080657959,1.1198303394019604,0.000550687313079834,0.0001274228096008301,0.0002140045166015625
4540,71.42941117286682,1.1703573189675809,0.0005844235420227051,0.00013238191604614258,0.00023200511932373047
4550,71.58366703987122,1.1458654642105102,0.0006471395492553711,0.0001439332962036133,0.0002217531204223633
4560,71.74158906936646,0.7709935709834099,0.0005222320556640625,0.0001332402229309082,0.00022693872451782227
4570,71.89894413948059,1.4152809605002403,0.0005705237388610839,0.00013027191162109374,0.00021077394485473632
4580,72.05071997642517,1.036442218720913,0.0005743503570556641,0.00013272762298583985,0.000215911865234375
4590,72.2038049697876,1.3267943747341633,0.0005518794059753418,0.00013384819030761718,0.00021944046020507812
4600,72.35766816139221,0.9948074981570244,0.0005747318267822265,0.00013362169265747071,0.00022327899932861328
4610,72.51312303543091,0.9704901084303856,0.0005529522895812988,0.0001276373863220215,0.00022739171981811523
4620,72.66936087608337,1.0651551462709903,0.0005645036697387695,0.00013834238052368164,0.00023314952850341796
4630,72.82099199295044,1.1421469293534756,0.0005791425704956054,0.00013418197631835936,0.00022704601287841796
4640,72.97518014907837,1.316660299897194,0.0005817890167236328,0.00013642311096191407,0.00021535158157348633
4650,73.12786793708801,1.130664532398805,0.0005687832832336426,0.00014238357543945314,0.00020995140075683594
4660,73.2826292514801,0.9904895685613155,0.0005445361137390136,0.00013663768768310547,0.0002293229103088379
4670,73.43687415122986,1.2466714359819888,0.0005457282066345214,0.00013146400451660156,0.00023119449615478517
4680,73.5904951095581,1.2109363169409335,0.0005466938018798828,0.00012540817260742188,0.00021905899047851561
4690,73.74251914024353,1.2905780851840973,0.0005564689636230469,0.00013666152954101564,0.00020807981491088867
4700,73.89515209197998,1.2257568039000035,0.0005458593368530273,0.0001340031623840332,0.00021607875823974608
4710,74.04864621162415,1.107095530629158,0.0006363034248352051,0.00014753341674804686,0.00021628141403198242
4720,74.2047770023346,1.040423604287207,0.0005891919136047363,0.00013930797576904296,0.0002277374267578125
4730,74.36077690124512,1.230209755897522,0.0005879402160644531,0.00014367103576660157,0.0002172112464904785
4740,74.51493811607361,0.9756894441787154,0.0005833268165588379,0.00014423131942749025,0.00022553205490112306
4750,74.67023587226868,0.947603315114975,0.0005626082420349121,0.0001354813575744629,0.00021146535873413087
4760,74.82417106628418,1.1021452274173498,0.000536799430847168,0.00013850927352905275,0.0002201080322265625
4770,74.97760510444641,1.1206718802452087,0.0005643844604492187,0.0001383662223815918,0.0002133965492248535
4780,75.13434219360352,0.9515630964336197,0.0005790472030639648,0.0001434803009033203,0.0002255678176879883
4790,75.29069900512695,0.8414995644241572,0.0005682110786437988,0.00014315843582153321,0.0002324700355529785
4800,75.44205689430237,1.0492739165201783,0.0005207300186157226,0.00012340545654296876,0.00021939277648925782
4810,75.59654092788696,0.8534048694185913,0.0005705118179321289,0.00014128684997558594,0.00021698474884033204
4820,75.75460195541382,1.07905132798478,0.0005260467529296875,0.00012979507446289062,0.0002173781394958496
4830,75.90642309188843,1.3236248204484582,0.0005234479904174805,0.00011966228485107421,0.0002084970474243164
4840,76.05834603309631,1.299314885959029,0.0005278468132019043,0.0001232624053955078,0.0002156853675842285
4850,76.21173620223999,1.1490340255200864,0.000563359260559082,0.00013259649276733398,0.00021713972091674805
4860,76.36378026008606,1.2306890398263932,0.0005530238151550293,0.00013288259506225586,0.00020693540573120118
4870,76.5188250541687,1.013664473593235,0.0005597949028015136,0.0001327037811279297,0.0002189040184020996
4880,76.67572617530823,1.1061279430985451,0.0005300641059875488,0.00012402534484863282,0.00022881031036376954
4890,76.82976698875427,1.174701203405857,0.0005451440811157227,0.00012770891189575195,0.00021315813064575194
4900,76.98333692550659,1.2731880966573954,0.000571441650390625,0.0001272916793823242,0.00021702051162719727
4910,77.13220000267029,1.2973115861415863,0.0005551457405090332,0.00013523101806640626,0.0002126455307006836
4920,77.28400707244873,1.1176962807774544,0.0005547046661376953,0.00012664794921875,0.00022099018096923828
4930,77.44141101837158,1.0572637975215913,0.0005315899848937988,0.00014587640762329102,0.0002245664596557617
4940,77.59549498558044,0.7188650986103312,0.0005358457565307617,0.00012400150299072266,0.00021582841873168945
