#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_5_baseline_0", "module": "AD_V5_baseline_net_0(\n  (conv1): Conv2d(1, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=256, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=8, bias=True)\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=2704, out_features=800, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=800, out_features=120, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=120, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=3, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=9, out_features=9, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=33, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=4, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_5_baseline_0,[Img, MNIST, Speed, Player_y, Intersection_y],X,[0, 1, 2, 3])::action(Img,MNIST,Speed,Player_y,Intersection_y,X).\nautonomous_driving_baseline(Img,MNIST,Speed,Player_y,Intersection_y,X) :- action(Img,MNIST,Speed,Player_y,Intersection_y,X).\n"}
#Accuracy 0.2886979956206838
i,time,loss,ground_time,compile_time,eval_time
4950,73.287761926651,1.4003435134887696,0.0005276322364807129,0.00012646913528442384,0.0002035856246948242
4960,73.42801690101624,1.3593214094638824,0.0005299806594848633,0.000123751163482666,0.00019996166229248048
4970,73.57539486885071,1.4000638008117676,0.0005668401718139648,0.00012398958206176757,0.00020459890365600585
4980,73.71256279945374,1.4071076691150666,0.0005339860916137695,0.000131988525390625,0.0002006411552429199
4990,73.85832977294922,1.4136838853359222,0.0005412578582763671,0.00012847185134887696,0.00020884275436401368
5000,74.00286293029785,1.3637331664562224,0.0005323648452758789,0.00012494325637817382,0.00020273923873901368
5010,74.14677286148071,1.4263472855091095,0.0005440473556518555,0.00011937618255615234,0.00020769834518432617
5020,74.28795886039734,1.396515429019928,0.0005460619926452637,0.00013017654418945312,0.0002079010009765625
5030,74.42765593528748,1.3510083377361297,0.0005246281623840332,0.00012894868850708008,0.00020779371261596679
5040,74.57131576538086,1.4242975473403932,0.003735172748565674,0.00013386011123657228,0.0002032041549682617
5050,74.71589708328247,1.3959751725196838,0.0005326986312866211,0.00013631582260131836,0.00021116733551025392
5060,74.8572108745575,1.3924624383449555,0.0005310416221618652,0.00012848377227783203,0.00020380020141601561
5070,74.99967694282532,1.2763628125190736,0.0005304336547851563,0.00012437105178833007,0.0002064347267150879
5080,75.14612603187561,1.4512893080711364,0.0005463004112243652,0.00013443231582641602,0.0002025485038757324
5090,75.29166269302368,1.49254869222641,0.0005384087562561035,0.0001222968101501465,0.00021746158599853516
5100,75.43341994285583,1.4086464166641235,0.0005491971969604492,0.0001261115074157715,0.0002075314521789551
5110,75.57797598838806,1.4147772371768952,0.0005169987678527832,0.00012356042861938477,0.00021007061004638672
5120,75.7228147983551,1.3747434496879578,0.0005017995834350586,0.00012407302856445312,0.00020356178283691405
5130,75.86340713500977,1.400238049030304,0.0005011916160583496,0.0001191258430480957,0.00020503997802734375
5140,76.00860595703125,1.3791515946388244,0.0005436539649963379,0.0001362323760986328,0.00020216703414916993
5150,76.15298581123352,1.3955614805221557,0.0005333900451660156,0.00013300180435180665,0.00020742416381835938
5160,76.29604887962341,1.3909847795963288,0.0005146503448486328,0.00013009309768676757,0.0002040266990661621
5170,76.44191288948059,1.4143990933895112,0.0005625247955322266,0.0001316070556640625,0.00020488500595092774
5180,76.58494210243225,1.3940372526645661,0.0005148053169250488,0.00012410879135131835,0.00020852088928222657
5190,76.72649192810059,1.390141987800598,0.0005470514297485352,0.0001314520835876465,0.0002055048942565918
5200,76.87128376960754,1.3805980384349823,0.0005378961563110351,0.00012624263763427734,0.00020799636840820312
5210,77.0194308757782,1.3869439482688903,0.0005542755126953125,0.00012559890747070311,0.0002128005027770996
5220,77.16391801834106,1.4050153195858002,0.0005132675170898438,0.0001294732093811035,0.00020760297775268555
5230,77.30991387367249,1.3629368662834167,0.0005323529243469238,0.00013469457626342775,0.00021071434020996093
5240,77.45482993125916,1.419341516494751,0.0005219697952270508,0.00011477470397949218,0.00020667314529418946
5250,77.5988416671753,1.3574460089206695,0.0005391955375671387,0.00013642311096191407,0.00020757913589477539
5260,77.74365377426147,1.4149983048439025,0.0005452632904052734,0.00013271570205688476,0.00020269155502319335
5270,77.88761687278748,1.3620265305042267,0.0005402803421020508,0.00012023448944091797,0.00021172761917114257
5280,78.03192687034607,1.4731000542640686,0.0005580544471740723,0.000137174129486084,0.00020264387130737306
5290,78.18270683288574,1.385451579093933,0.0005521416664123535,0.0001493692398071289,0.0002144336700439453
5300,78.32835674285889,1.493291574716568,0.0005223274230957032,0.0001267671585083008,0.00021082162857055664
5310,78.4758358001709,1.382575476169586,0.0005703926086425781,0.00013375282287597656,0.00020860433578491212
5320,78.62256979942322,1.3911334872245789,0.0005526542663574219,0.0001338958740234375,0.0002146601676940918
5330,78.76973581314087,1.3427920758724212,0.0005384683609008789,0.00014117956161499023,0.00021327733993530272
5340,78.9135229587555,1.384754365682602,0.0005068778991699219,0.00011719465255737305,0.00020737648010253905
5350,79.05981087684631,1.4793990969657898,0.000544285774230957,0.0001236081123352051,0.00021065473556518554
5360,79.2014479637146,1.3663594484329225,0.0005270957946777344,0.0001325368881225586,0.00020397901535034179
5370,79.34803080558777,1.4111433446407318,0.000520336627960205,0.00012068748474121093,0.00020560026168823243
5380,79.49196171760559,1.433639645576477,0.0005626201629638672,0.0001254558563232422,0.00020546913146972655
5390,79.63948583602905,1.4010854542255402,0.0005530595779418945,0.00012470483779907225,0.00020776987075805665
5400,79.78078889846802,1.4008946597576142,0.0005414009094238282,0.00011843442916870117,0.00020421743392944335
5410,79.92751479148865,1.3828341245651246,0.0005368947982788086,0.00013159513473510743,0.000213778018951416
5420,80.07243990898132,1.4031890511512757,0.0005133628845214843,0.0001230478286743164,0.0002027750015258789
5430,80.21426510810852,1.3444217026233674,0.0005895972251892089,0.00015468597412109374,0.0002078413963317871
5440,80.35892605781555,1.430861097574234,0.0005683541297912597,0.00013506412506103516,0.00020034313201904296
5450,80.50172996520996,1.4521016359329224,0.0005649209022521972,0.00013376474380493163,0.00020685195922851563
5460,80.64537382125854,1.4161327242851258,0.0005430221557617187,0.0001248478889465332,0.00020412206649780273
5470,80.7896339893341,1.383948516845703,0.0005711913108825684,0.0001494884490966797,0.00021256208419799804
5480,80.93812298774719,1.452712708711624,0.0005466699600219727,0.00012160539627075196,0.00020488500595092774
5490,81.08018779754639,1.402266764640808,0.0005545854568481445,0.00015072822570800782,0.00021367073059082032
5500,81.22570490837097,1.4097483217716218,0.0005586266517639161,0.0001251697540283203,0.00020830631256103517
5510,81.37004590034485,1.3450617969036103,0.0005378484725952149,0.00013540983200073243,0.00020781755447387695
5520,81.51415491104126,1.4308444947004317,0.0005179166793823243,0.00012444257736206056,0.00020689964294433593
5530,81.6563618183136,1.4495594441890716,0.0006004214286804199,0.00012981891632080078,0.0002024054527282715
5540,81.79657793045044,1.4223884105682374,0.0005555629730224609,0.00012922286987304688,0.00020081996917724608
5550,81.93898010253906,1.3767555356025696,0.0005496978759765625,0.00013431310653686524,0.0002035975456237793
5560,82.08354306221008,1.377490770816803,0.0005481958389282227,0.00012772083282470704,0.0002071857452392578
5570,82.22900485992432,1.409550315141678,0.0005457401275634766,0.00012488365173339843,0.0002086162567138672
5580,82.37304186820984,1.3811718583106996,0.0006111502647399902,0.00013383626937866211,0.00021212100982666017
5590,82.51840591430664,1.4790063858032227,0.0005306124687194825,0.00012059211730957032,0.00021654367446899414
5600,82.66299700737,1.391701453924179,0.000524437427520752,0.0001302957534790039,0.00021755695343017578
5610,82.81072998046875,1.3838669896125793,0.0005496382713317871,0.00012656450271606446,0.00021899938583374022
5620,82.95313096046448,1.4020763456821441,0.000534355640411377,0.00012820959091186523,0.0002013683319091797
5630,83.09587287902832,1.4174564063549042,0.0005717039108276367,0.00013993978500366212,0.0002131223678588867
5640,83.23929500579834,1.3824401080608368,0.0005365610122680664,0.00013257265090942382,0.00020564794540405272
5650,83.38221001625061,1.4043278515338897,0.0005946874618530274,0.00013077259063720703,0.00020316839218139648
5660,83.5225977897644,1.3955461502075195,0.0005422353744506836,0.00012747049331665039,0.00020194053649902344
5670,83.67125606536865,1.3836668312549592,0.0005745887756347656,0.0001355767250061035,0.0002076864242553711
5680,83.81485390663147,1.3799776911735535,0.0005300998687744141,0.00013653039932250976,0.00020536184310913086
5690,83.95671081542969,1.3724389612674712,0.0005350112915039062,0.00012402534484863282,0.0001976490020751953
5700,84.10046482086182,1.3541361331939696,0.0006010770797729492,0.0001340150833129883,0.00020437240600585939
5710,84.24700474739075,1.3791251122951507,0.0005188703536987305,0.0001273632049560547,0.00021115541458129882
5720,84.38952684402466,1.3678484082221984,0.0005223393440246582,0.00012851953506469725,0.00020104646682739258
5730,84.53424787521362,1.3933950006961822,0.0005730271339416503,0.00013628005981445313,0.00021244287490844725
5740,84.67949390411377,1.4410006880760193,0.0005428671836853027,0.00014238357543945314,0.00021477937698364258
5750,84.82641673088074,1.407689642906189,0.0005362033843994141,0.00012341737747192382,0.00020952224731445311
5760,84.96908187866211,1.3787253856658936,0.0005514383316040039,0.00013583898544311523,0.0002062678337097168
5770,85.11694693565369,1.3757381737232208,0.0006206750869750977,0.00014272928237915039,0.00021195411682128906
5780,85.2578067779541,1.4001215815544128,0.0005112886428833008,0.00012325048446655275,0.00019832849502563477
5790,85.40435886383057,1.3727906346321106,0.0005554795265197754,0.00013631582260131836,0.00020514726638793946
5800,85.54899668693542,1.424566960334778,0.0005130648612976074,0.00012340545654296876,0.00020810365676879883
5810,85.69439387321472,1.4150764226913453,0.0005185484886169433,0.0001325368881225586,0.0002049565315246582
5820,85.83362293243408,1.3526660263538361,0.0005832910537719727,0.00014361143112182618,0.00020835399627685546
5830,85.97903370857239,1.3599399983882905,0.0005618453025817872,0.00013418197631835936,0.00021284818649291992
5840,86.12278485298157,1.3527784466743469,0.0005700111389160157,0.00016041994094848633,0.0002045750617980957
5850,86.2674810886383,1.390308326482773,0.0005567431449890137,0.0001417398452758789,0.00020881891250610352
5860,86.41267085075378,1.4077033996582031,0.0005498051643371582,0.000150299072265625,0.00020751953125
5870,86.55522894859314,1.3764082968235016,0.0005585551261901855,0.0001328587532043457,0.00019979476928710938
5880,86.69954776763916,1.4130313575267792,0.0005476236343383789,0.00013157129287719727,0.00021076202392578125
5890,86.84612774848938,1.3793961584568024,0.0005462646484375,0.00013487339019775392,0.0002119302749633789
5900,86.99050784111023,1.4037687063217164,0.0005722641944885254,0.00014759302139282225,0.00020420551300048828
5910,87.13789391517639,1.415298867225647,0.0005787372589111328,0.0001389622688293457,0.00020984411239624023
5920,87.28064298629761,1.4111302256584168,0.0005430102348327637,0.00014051198959350586,0.0002056121826171875
5930,87.42790079116821,1.3690085470676423,0.0005661368370056153,0.00013161897659301757,0.0002158045768737793
5940,87.57200479507446,1.3844785690307617,0.0005396246910095215,0.00012776851654052734,0.0002032756805419922
5950,87.71152186393738,1.3753830909729003,0.0005193591117858887,0.00012264251708984374,0.00019994974136352539
5960,87.85562896728516,1.382043707370758,0.0005421757698059082,0.00013641119003295898,0.00020698308944702148
5970,88.00061988830566,1.36015927195549,0.0005262136459350586,0.0001280665397644043,0.00020653009414672852
5980,88.14529585838318,1.3876319646835327,0.0005519628524780273,0.000133359432220459,0.00020543336868286132
5990,88.28598499298096,1.381002914905548,0.0005186557769775391,0.00012208223342895507,0.00020477771759033203
6000,88.43160581588745,1.3753597378730773,0.0005384325981140137,0.0001195669174194336,0.0002062082290649414
6010,88.57652282714844,1.3990859150886537,0.0005077838897705079,0.00012477636337280274,0.0002092123031616211
6020,88.7237617969513,1.3980726301670074,0.0005203843116760254,0.00011757612228393554,0.00020858049392700196
6030,88.86615705490112,1.3971696853637696,0.0005393385887145996,0.0001292586326599121,0.0002066493034362793
6040,89.01134586334229,1.3819458544254304,0.0005198359489440918,0.00012449026107788085,0.00020107030868530274
6050,89.15920782089233,1.4127619504928588,0.0004983901977539063,0.00011962652206420898,0.00021255016326904297
6060,89.30790877342224,1.3742785453796387,0.0005170226097106934,0.0001206040382385254,0.00020928382873535155
6070,89.45981788635254,1.3948110282421111,0.0005004048347473144,0.00011669397354125976,0.00021713972091674805
6080,89.60674691200256,1.4315446436405181,0.0005226612091064453,0.00011467933654785156,0.00020889043807983398
6090,89.76913976669312,1.3703898072242737,0.0005428552627563477,0.00012753009796142578,0.0002080559730529785
6100,89.9312539100647,1.3847292959690094,0.0005277156829833985,0.0001191258430480957,0.00020368099212646483
6110,90.07505297660828,1.4097672700881958,0.0005185127258300782,0.00012131929397583008,0.00020962953567504883
6120,90.22094488143921,1.390123474597931,0.0005347251892089844,0.00011769533157348632,0.00020794868469238282
6130,90.36118984222412,1.382547342777252,0.0005487680435180664,0.00012422800064086913,0.00020524263381958008
6140,90.5024847984314,1.384656149148941,0.0005436539649963379,0.00012454986572265624,0.00020935535430908204
6150,90.64845895767212,1.4120331883430481,0.0005312204360961914,0.0001220703125,0.00020645856857299806
6160,90.79636979103088,1.4037313342094422,0.0005704641342163086,0.00012600421905517578,0.00020854473114013673
6170,90.95375370979309,1.4033636152744293,0.0005227923393249512,0.000125885009765625,0.00022116899490356445
6180,91.11928987503052,1.4116101026535035,0.0005324959754943847,0.000130462646484375,0.00023130178451538085
6190,91.2848949432373,1.4003458797931672,0.0005414247512817383,0.0001279592514038086,0.00023305416107177734
6200,91.45201897621155,1.3977864265441895,0.0005285620689392089,0.00012161731719970704,0.00023283958435058594
6210,91.60976099967957,1.383094274997711,0.000548696517944336,0.0001232147216796875,0.00022684335708618165
6220,91.7669906616211,1.4039738476276398,0.0005487322807312012,0.0001267075538635254,0.0002149343490600586
6230,91.9430558681488,1.3874672055244446,0.0005347371101379394,0.0001301407814025879,0.00025742053985595704
6240,92.13507676124573,1.386124277114868,0.003725004196166992,0.00013985633850097657,0.0002590060234069824
6250,92.29504466056824,1.4039155125617981,0.0005214810371398926,0.0001304149627685547,0.0002349734306335449
6260,92.45207381248474,1.4004808127880097,0.0005441188812255859,0.00013239383697509765,0.00022557973861694335
6270,92.61366486549377,1.390439796447754,0.0005487680435180664,0.00012314319610595703,0.00024237632751464844
6280,92.77076506614685,1.3710019826889037,0.0005287289619445801,0.00013097524642944336,0.00023338794708251953
6290,92.92525100708008,1.373379147052765,0.000560605525970459,0.00012671947479248047,0.0002122163772583008
6300,93.07555890083313,1.3837952613830566,0.0005120515823364257,0.00011820793151855469,0.00022422075271606446
6310,93.22283577919006,1.3760650157928467,0.0005228400230407714,0.0001330137252807617,0.00021007061004638672
6320,93.36762595176697,1.36924507021904,0.0005039811134338379,0.00011603832244873047,0.00021016597747802734
6330,93.52764582633972,1.3808545410633086,0.0004952192306518554,0.00012509822845458985,0.00021263360977172852
6340,93.69445300102234,1.3913406372070312,0.0005560874938964844,0.00014121532440185546,0.00021935701370239257
6350,93.8407838344574,1.3730673730373382,0.000527334213256836,0.00012367963790893555,0.00021077394485473632
6360,94.01136684417725,1.384122860431671,0.0005351901054382324,0.00013663768768310547,0.00021429061889648436
6370,94.16262698173523,1.3996607065200806,0.0005467057228088379,0.00012913942337036132,0.00020976066589355468
6380,94.30795001983643,1.3812403738498689,0.0005121350288391114,0.00012608766555786133,0.00020890235900878907
6390,94.4517560005188,1.370956140756607,0.0005452156066894532,0.00012639760971069335,0.00020720958709716797
6400,94.59560966491699,1.3892352819442748,0.0005389571189880372,0.00012978315353393555,0.00020467042922973634
6410,94.7385950088501,1.3821480751037598,0.0005552649497985839,0.00012351274490356444,0.00020351409912109376
6420,94.87899899482727,1.3884544134140016,0.0005231618881225586,0.00013663768768310547,0.00020347833633422853
6430,95.02290773391724,1.3973670244216918,0.0005408167839050293,0.00012531280517578126,0.00020384788513183594
6440,95.16395783424377,1.3916342973709106,0.0005125522613525391,0.00011799335479736328,0.00020465850830078124
6450,95.30615091323853,1.3823269128799438,0.0005582928657531738,0.00014052391052246093,0.0002090930938720703
6460,95.44703888893127,1.4002541065216065,0.000533294677734375,0.0001224994659423828,0.00019973516464233398
6470,95.58804178237915,1.382604569196701,0.0005345582962036133,0.00012608766555786133,0.00019797086715698243
6480,95.73022985458374,1.3875806868076324,0.0005444884300231934,0.00013849735260009765,0.00020563602447509766
6490,95.87552094459534,1.3809487700462342,0.000553584098815918,0.00014837980270385743,0.0002030491828918457
6500,96.0209310054779,1.3985036611557007,0.0005462408065795898,0.0001324772834777832,0.00020779371261596679
6510,96.16288590431213,1.3877868711948396,0.0005674242973327636,0.00013337135314941406,0.00020155906677246093
6520,96.30630493164062,1.3806524574756622,0.0005476713180541992,0.00013167858123779296,0.00020631551742553711
6530,96.44628596305847,1.3699480056762696,0.0005308866500854492,0.00013530254364013672,0.0001999974250793457
6540,96.58858394622803,1.3827689707279205,0.00052032470703125,0.00011872053146362304,0.0002036571502685547
6550,96.72829270362854,1.4023686289787292,0.0005259513854980469,0.0001222968101501465,0.00019991397857666016
6560,96.86654996871948,1.3969225227832793,0.0005189180374145508,0.00013202428817749023,0.00020257234573364257
6570,97.00845098495483,1.3843768119812012,0.0005520701408386231,0.000122225284576416,0.000203704833984375
6580,97.15010285377502,1.3901553869247436,0.0005347609519958496,0.0001244068145751953,0.00020529031753540038
6590,97.28995990753174,1.378970593214035,0.000564420223236084,0.0001231670379638672,0.00019679069519042968
6600,97.43377685546875,1.385381531715393,0.0005311012268066406,0.00012253522872924806,0.0002023935317993164
6610,97.57735872268677,1.3983913242816925,0.0005385279655456543,0.0001283884048461914,0.00020409822463989257
6620,97.71753287315369,1.3805950164794922,0.0005492329597473145,0.00012679100036621093,0.00019822120666503906
6630,97.8547158241272,1.363015455007553,0.0005737781524658203,0.0001585245132446289,0.00019675493240356445
6640,97.99946069717407,1.3961765885353088,0.0005769133567810059,0.00013239383697509765,0.00020339488983154297
6650,98.14169788360596,1.4071685075759888,0.0005402088165283204,0.0001316070556640625,0.0001985907554626465
6660,98.28010272979736,1.3887736737728118,0.0005901217460632324,0.00013082027435302735,0.00020433664321899413
6670,98.42536497116089,1.392002534866333,0.0005584120750427246,0.00014156103134155273,0.00020395517349243165
6680,98.56665086746216,1.3905701398849488,0.0005424022674560547,0.00014667510986328126,0.00020016431808471679
6690,98.70839190483093,1.3952165126800538,0.0005511164665222168,0.0001285552978515625,0.00020292997360229492
6700,98.84995603561401,1.3745570182800293,0.0005369782447814941,0.00012663602828979492,0.00020163059234619142
6710,98.9974148273468,1.3836126565933227,0.0005198240280151368,0.0001305818557739258,0.00020813941955566406
6720,99.13755488395691,1.3934481918811799,0.0005599856376647949,0.0001303553581237793,0.00019910335540771485
6730,99.28656673431396,1.3814233243465424,0.0006026148796081543,0.00012834072113037108,0.00020935535430908204
6740,99.43577599525452,1.388351994752884,0.0005275249481201172,0.0001332998275756836,0.0002049565315246582
6750,99.57931184768677,1.3839019298553468,0.0005626678466796875,0.00012871026992797852,0.00020177364349365233
6760,99.72050786018372,1.365516346693039,0.0005505204200744629,0.00012814998626708984,0.00020265579223632812
6770,99.86075592041016,1.3817376136779784,0.0005571365356445313,0.0001258254051208496,0.00019992589950561522
6780,100.00420093536377,1.3960904002189636,0.0005749940872192382,0.00012743473052978516,0.00020595788955688477
6790,100.14852285385132,1.406023269891739,0.0005359530448913574,0.00012744665145874022,0.0002085566520690918
6800,100.28450393676758,1.3948875308036803,0.0005524992942810058,0.00013015270233154296,0.00019909143447875975
6810,100.42293500900269,1.3917148530483245,0.000534963607788086,0.00012601613998413085,0.0001994490623474121
6820,100.56200790405273,1.4039502620697022,0.0005397796630859375,0.0001320362091064453,0.00020610094070434571
6830,100.7016019821167,1.3827834129333496,0.0005581259727478027,0.00013779401779174806,0.00020096302032470703
6840,100.8452079296112,1.3842114090919495,0.0005584716796875,0.00013471841812133788,0.00019891262054443358
6850,100.99018907546997,1.3770104706287385,0.0005589842796325684,0.00012108087539672852,0.00020587444305419922
6860,101.13886308670044,1.3856194078922273,0.0005911827087402344,0.00013958215713500978,0.000206148624420166
6870,101.27743983268738,1.3812872171401978,0.0005351543426513672,0.0001312375068664551,0.0002008676528930664
6880,101.4211778640747,1.375116413831711,0.0005294322967529297,0.00013025999069213868,0.00020214319229125977
6890,101.56675791740417,1.3819496929645538,0.0005861401557922363,0.00012580156326293945,0.00020292997360229492
6900,101.70542788505554,1.3677394032478332,0.0005486369132995606,0.00013277530670166015,0.0002038717269897461
6910,101.84529185295105,1.3832910716533662,0.0005183935165405274,0.00013222694396972657,0.00020220279693603516
6920,101.98759174346924,1.3773080646991729,0.0005375862121582032,0.0001286149024963379,0.00020405054092407227
6930,102.13241696357727,1.3921522200107574,0.000580132007598877,0.00014078617095947266,0.00020563602447509766
6940,102.27444505691528,1.40522198677063,0.0005253911018371582,0.00013358592987060546,0.00020482540130615235
6950,102.4150218963623,1.3916642546653748,0.0005357861518859863,0.00012646913528442384,0.00020074844360351562
6960,102.55568289756775,1.3783272504806519,0.0005671858787536621,0.00013916492462158204,0.00020134449005126953
6970,102.6976478099823,1.3781763195991517,0.0006034135818481446,0.00014226436614990235,0.00020529031753540038
6980,102.83867073059082,1.3891972780227662,0.0005341529846191406,0.00013107061386108398,0.00020258426666259767
6990,102.98281598091125,1.3751279532909393,0.000529336929321289,0.00011935234069824219,0.0002070188522338867
7000,103.12537693977356,1.4062364757061006,0.0005041837692260742,0.00012552738189697266,0.0002033233642578125
7010,103.26753878593445,1.4026832103729248,0.0005521774291992188,0.00013806819915771485,0.00020732879638671876
7020,103.40707182884216,1.3639699518680573,0.0005769014358520507,0.0001473069190979004,0.00019997358322143555
7030,103.54886198043823,1.3698410749435426,0.0005482554435729981,0.0001315474510192871,0.00020493268966674804
7040,103.6913640499115,1.37786146402359,0.0005847096443176269,0.0001604914665222168,0.00020382404327392578
7050,103.83044075965881,1.394589912891388,0.0005297183990478516,0.00013552904129028321,0.00020122528076171875
7060,103.97526502609253,1.4003005862236022,0.0005676984786987304,0.00015687942504882812,0.00020632743835449218
7070,104.11802697181702,1.3707958996295928,0.0005475401878356934,0.00012798309326171874,0.00020456314086914062
7080,104.25854778289795,1.3971899390220641,0.0005735874176025391,0.0001376032829284668,0.00019911527633666992
7090,104.4009530544281,1.3842205643653869,0.0005649089813232422,0.00014104843139648438,0.00020350217819213866
7100,104.54430890083313,1.4004835844039918,0.0005475044250488281,0.00014103651046752929,0.00019960403442382814
7110,104.68060493469238,1.4030022978782655,0.0005670785903930664,0.00014002323150634765,0.00019718408584594725
7120,104.82212400436401,1.3872919499874115,0.0005280017852783203,0.00013555288314819335,0.00020153522491455077
7130,104.96027183532715,1.3833497762680054,0.0005751252174377441,0.0001288771629333496,0.0002049684524536133
7140,105.10526204109192,1.3788461863994599,0.0005229711532592773,0.0001241445541381836,0.00020728111267089843
7150,105.250727891922,1.3754807472229005,0.0005449652671813965,0.00013124942779541016,0.00020047426223754883
7160,105.39307284355164,1.3840173482894897,0.0005310177803039551,0.00013473033905029297,0.00020594596862792968
7170,105.53959584236145,1.371525192260742,0.0005497336387634277,0.0001275777816772461,0.00020368099212646483
7180,105.68147778511047,1.3838402032852173,0.0005338191986083984,0.00013192892074584961,0.0002036452293395996
7190,105.82175779342651,1.3832973837852478,0.0005030274391174316,0.00011620521545410156,0.0002017378807067871
7200,105.96141004562378,1.3900232553482055,0.0005362868309020996,0.00012260675430297852,0.00020142793655395508
7210,106.10324788093567,1.389706951379776,0.0005176544189453125,0.00012515783309936525,0.0002091526985168457
7220,106.24586987495422,1.3838033080101013,0.000522160530090332,0.00012043714523315429,0.0002025485038757324
7230,106.38707685470581,1.386156052350998,0.0005266189575195313,0.0001309514045715332,0.00020272731781005858
7240,106.52872705459595,1.3889260351657868,0.0005258321762084961,0.00011647939682006836,0.00019905567169189453
7250,106.67253398895264,1.3985907077789306,0.0005139470100402832,0.0001236081123352051,0.00020389556884765626
7260,106.81235980987549,1.378549838066101,0.0005061864852905273,0.00011762380599975586,0.0002010345458984375
7270,106.95171189308167,1.3994445264339448,0.0005160093307495118,0.00011813640594482422,0.0002025485038757324
7280,107.09572386741638,1.3976525783538818,0.0005318284034729004,0.00012068748474121093,0.00020377635955810548
7290,107.23352074623108,1.378478902578354,0.000507652759552002,0.00012068748474121093,0.00020419359207153321
7300,107.37182998657227,1.3881966769695282,0.0005389690399169922,0.000121307373046875,0.00019642114639282227
7310,107.51622986793518,1.3993096113204957,0.0005207061767578125,0.00011966228485107421,0.00020613670349121094
7320,107.65710997581482,1.3900081872940064,0.0005339860916137695,0.00011878013610839843,0.0002046823501586914
7330,107.79541182518005,1.378867071866989,0.0005431652069091796,0.00012177228927612305,0.0001975536346435547
7340,107.9328727722168,1.389402586221695,0.0005569696426391601,0.00012764930725097656,0.00020096302032470703
7350,108.0761787891388,1.3986705541610718,0.0005240559577941895,0.00012438297271728517,0.00020536184310913086
7360,108.21749091148376,1.3992506921291352,0.0005723953247070313,0.0001224994659423828,0.00020242929458618163
7370,108.35679888725281,1.397040218114853,0.0005350708961486816,0.0001304149627685547,0.00020210742950439454
7380,108.49412083625793,1.3896647274494172,0.0005415439605712891,0.00013003349304199218,0.00019963979721069336
7390,108.64021706581116,1.394885927438736,0.000508725643157959,0.00012415647506713867,0.00020157098770141603
7400,108.78112578392029,1.3854082107543946,0.0005456447601318359,0.0001235365867614746,0.00019911527633666992
7410,108.92395091056824,1.38617045879364,0.000566554069519043,0.00012739896774291993,0.0002049088478088379
7420,109.06670594215393,1.3966725766658783,0.000525975227355957,0.0001273512840270996,0.00020842552185058595
7430,109.20930886268616,1.3859411120414733,0.003721034526824951,0.0001293182373046875,0.00020073652267456056
7440,109.34724187850952,1.3902550160884857,0.000537574291229248,0.00014063119888305665,0.00020210742950439454
7450,109.48878884315491,1.3849958300590515,0.0005429148674011231,0.00012791156768798828,0.0001968979835510254
7460,109.6278977394104,1.3866302073001862,0.0005237817764282227,0.00012745857238769532,0.00019775629043579103
7470,109.76780009269714,1.3773381173610688,0.0005472064018249512,0.0001302957534790039,0.00020396709442138672
7480,109.90732002258301,1.3844220697879792,0.0005381345748901367,0.0001276373863220215,0.0002004861831665039
7490,110.04614281654358,1.3874975919723511,0.0005511879920959472,0.00012373924255371094,0.00020041465759277344
7500,110.18751692771912,1.3860247671604156,0.0005166530609130859,0.00011992454528808594,0.00021120309829711915
7510,110.32799792289734,1.3758468925952911,0.0005006670951843261,0.0001306295394897461,0.00020301342010498047
7520,110.47085380554199,1.3894058406352996,0.000499260425567627,0.00011626482009887695,0.0002079606056213379
