#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_5_baseline_0", "module": "AD_V5_baseline_net_0(\n  (conv1): Conv2d(1, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=256, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=8, bias=True)\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=2704, out_features=800, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=800, out_features=120, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=120, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=3, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=9, out_features=9, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=33, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=4, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_5_baseline_0,[Img, MNIST, Speed, Player_y, Intersection_y],X,[0, 1, 2, 3])::action(Img,MNIST,Speed,Player_y,Intersection_y,X).\nautonomous_driving_baseline(Img,MNIST,Speed,Player_y,Intersection_y,X) :- action(Img,MNIST,Speed,Player_y,Intersection_y,X).\n"}
#Accuracy 0.8637358935489304
i,time,loss,ground_time,compile_time,eval_time
2360,38.15283203125,0.887355535198003,0.0005759835243225097,0.000127410888671875,0.00021347999572753906
2370,38.30739498138428,0.4818872523013852,0.0005399942398071289,0.00013496875762939454,0.00021579265594482422
2380,38.463958978652954,0.9299173580780916,0.0005517244338989258,0.00013884305953979493,0.00022600889205932618
2390,38.62240409851074,0.762618142971769,0.0005783438682556152,0.0001311779022216797,0.00022171735763549806
2400,38.77431797981262,0.6112967323511839,0.0005266308784484863,0.00012476444244384765,0.00021622180938720703
2410,38.928478956222534,0.8676956691779196,0.0004994392395019532,0.00011752843856811523,0.00021475553512573242
2420,39.08334994316101,0.8087201982270926,0.0005398750305175781,0.00012562274932861328,0.00021779537200927734
2430,39.240488052368164,0.7219460978696588,0.0005573630332946777,0.00012674331665039063,0.0002221226692199707
2440,39.396761894226074,0.4919264357537031,0.0005274415016174316,0.00012750625610351561,0.00022019147872924804
2450,39.554603099823,0.801883615506813,0.0005599021911621094,0.00012533664703369142,0.00022362470626831056
2460,39.70910906791687,0.6095077436417341,0.0005324959754943847,0.0001291036605834961,0.00022515058517456055
2470,39.86557483673096,0.6905225750815589,0.0005316734313964844,0.00012912750244140626,0.00023280382156372071
2480,40.02162313461304,0.9850895310752094,0.0005272269248962402,0.00012277364730834962,0.00022689104080200195
2490,40.17668890953064,0.6663912112766411,0.0005290031433105469,0.00012252330780029296,0.00021659135818481446
2500,40.33137512207031,0.8088384081143886,0.0005343079566955567,0.00011601448059082032,0.0002198338508605957
2510,40.4883599281311,0.6082022503018379,0.0005384683609008789,0.00012133121490478515,0.00022336244583129883
2520,40.642204999923706,0.5549595266580581,0.0005438566207885742,0.00012344121932983398,0.00022052526473999025
2530,40.7988600730896,0.48136049332097175,0.000526583194732666,0.00012503862380981446,0.0002209782600402832
2540,40.956218957901,0.5349926041904837,0.0005669355392456055,0.00013390779495239257,0.0002188444137573242
2550,41.1121289730072,0.36373028070665897,0.0005343079566955567,0.0001247882843017578,0.00022487640380859376
2560,41.26564884185791,0.4018666343159566,0.0005865216255187989,0.0001400589942932129,0.0002186298370361328
2570,41.42282199859619,0.5742870134297846,0.0005518078804016113,0.00013442039489746093,0.00021973848342895507
2580,41.57754182815552,0.47466286697308535,0.0005530238151550293,0.00013481378555297853,0.00021748542785644532
2590,41.73301601409912,0.4286506878916043,0.0005315303802490235,0.00012114048004150391,0.00022013187408447265
2600,41.88861012458801,0.8050085172538275,0.0005492329597473145,0.00011985301971435547,0.00021132230758666993
2610,42.09121894836426,0.5783872144915222,0.000535881519317627,0.00011736154556274414,0.00024106502532958985
2620,42.24423599243164,0.7024868690111475,0.0005575418472290039,0.0001299738883972168,0.0002195596694946289
2630,42.3999559879303,0.39499748117668787,0.0005637884140014648,0.0001285076141357422,0.00022311210632324218
2640,42.55261206626892,0.7819022847659653,0.000532078742980957,0.00012437105178833007,0.0002152562141418457
2650,42.706839084625244,0.5019874660298228,0.000505828857421875,0.00012589693069458007,0.00021709203720092772
2660,42.86442184448242,0.7183938711881638,0.0005514860153198242,0.00012614727020263672,0.00022292137145996094
2670,43.01858305931091,0.3568937239935622,0.0005257606506347656,0.00011925697326660156,0.00022025108337402343
2680,43.17489004135132,0.7430618790327571,0.000544893741607666,0.00013244152069091797,0.00022391080856323242
2690,43.329712867736816,0.5997773429960944,0.0037117719650268553,0.00012285709381103515,0.0002246260643005371
2700,43.48440408706665,0.46367981294170024,0.0005457043647766113,0.0001249074935913086,0.00022622346878051758
2710,43.64278697967529,0.41203553774394097,0.0005348443984985352,0.00012383460998535156,0.00022927522659301757
2720,43.799668073654175,0.5636589888919843,0.0005638837814331054,0.00012161731719970704,0.0002198338508605957
2730,43.957454204559326,0.8616546113102231,0.0005443930625915527,0.00013034343719482423,0.00021514892578125
2740,44.11149215698242,0.6004633671283954,0.0005464673042297364,0.0001286029815673828,0.0002216219902038574
2750,44.26803994178772,0.6407893383184273,0.0005586385726928711,0.00016765594482421876,0.00021806955337524414
2760,44.42276883125305,0.4407604591542622,0.0005477309226989746,0.00012607574462890624,0.00021576881408691406
2770,44.57765603065491,0.3552030742459465,0.0005536317825317383,0.00012493133544921875,0.00022810697555541992
2780,44.73227500915527,0.5290020256550634,0.0005617260932922364,0.0001323699951171875,0.00022186040878295897
2790,44.890416860580444,0.4770944561577153,0.0005606770515441895,0.00012695789337158203,0.00022864341735839844
2800,45.048380851745605,0.37586788387366143,0.0005617141723632812,0.00013337135314941406,0.00021840333938598632
2810,45.20321011543274,0.3971786643669475,0.0005390167236328125,0.00013134479522705078,0.0002133488655090332
2820,45.35815095901489,0.6485949654866999,0.0005414605140686036,0.00012547969818115233,0.0002227902412414551
2830,45.5138680934906,0.5307341217070644,0.0005555033683776855,0.000135195255279541,0.00021675825119018554
2840,45.669086933135986,0.5190363902599302,0.0005673646926879882,0.00013766288757324218,0.00021820068359375
2850,45.82673001289368,0.5672287611028878,0.0005280733108520508,0.00012674331665039063,0.00022772550582885742
2860,45.98257899284363,0.5823654617648572,0.000526261329650879,0.00012438297271728517,0.0002193450927734375
2870,46.13775992393494,0.4234678542066831,0.0005417585372924805,0.00012024641036987305,0.00022349357604980468
2880,46.29436182975769,0.525638891273411,0.0005616188049316406,0.00014188289642333985,0.00021294355392456054
2890,46.45168399810791,0.6047718429908855,0.0005581974983215332,0.00013028383255004884,0.00023082494735717773
2900,46.607586145401,0.6772912736414582,0.0005449891090393066,0.00013071298599243164,0.00022809505462646485
2910,46.7620370388031,1.1944416963036928,0.0005664706230163574,0.00014181137084960936,0.0002227902412414551
2920,46.916390895843506,0.7155941425065976,0.0005402565002441406,0.00013868808746337892,0.00020725727081298827
2930,47.07004904747009,0.7516479608369991,0.0005351424217224122,0.00012863874435424804,0.00021495819091796876
2940,47.22447896003723,0.5387437211349606,0.0005290627479553223,0.00012601613998413085,0.0002254366874694824
2950,47.38011288642883,0.3956793289631605,0.0005718827247619629,0.0001302003860473633,0.0002269744873046875
2960,47.53515911102295,0.6787729662726634,0.0005463361740112305,0.0001337409019470215,0.00021929740905761718
2970,47.68841505050659,0.7705198381096124,0.0005244970321655274,0.00012774467468261718,0.0002145528793334961
2980,47.841617822647095,0.46443590670824053,0.0005562543869018554,0.00013023614883422852,0.00021821260452270508
2990,47.995145082473755,0.31759171216108373,0.0005639195442199707,0.00013390779495239257,0.00022723674774169922
3000,48.1476469039917,0.45279212468885816,0.0005532741546630859,0.00013599395751953124,0.00021938085556030273
3010,48.30264496803284,0.5447904382948764,0.0005658149719238281,0.00012767314910888672,0.00021976232528686523
3020,48.459964990615845,0.37213560862801387,0.0005325078964233398,0.00012267827987670897,0.0002307295799255371
3030,48.61769914627075,0.5367113966625766,0.0005079150199890137,0.00011640787124633789,0.00023022890090942382
3040,48.773029804229736,0.6623775327811018,0.0005194306373596192,0.00012465715408325196,0.00023221969604492188
3050,48.931025981903076,1.1627666523781954,0.0005497336387634277,0.00013064146041870118,0.0002218484878540039
3060,49.08564901351929,0.5430574227153556,0.0005787849426269531,0.00012984275817871094,0.0002189755439758301
3070,49.242342948913574,0.5117468551499769,0.0005227923393249512,0.00012437105178833007,0.00022641420364379882
3080,49.3948860168457,0.6568081181496381,0.0005585789680480957,0.00013868808746337892,0.00021952390670776367
3090,49.55284404754639,0.42559309077914803,0.0005306601524353027,0.00011233091354370117,0.00022077560424804688
3100,49.70767593383789,0.32203455539420245,0.0005147218704223633,0.0001196146011352539,0.00022128820419311523
3110,49.866573095321655,0.4017672961417702,0.0005287528038024902,0.0001327037811279297,0.0002282857894897461
3120,50.02372717857361,0.24679345959266358,0.000522005558013916,0.0001237630844116211,0.0002275705337524414
3130,50.17776894569397,0.9608332772739232,0.0005594968795776367,0.00013103485107421876,0.0002203702926635742
3140,50.338839054107666,0.5389471443573711,0.0005263924598693847,0.00012432336807250978,0.00023277997970581055
3150,50.497551918029785,0.4469355443001405,0.0005473136901855469,0.00013170242309570312,0.0002266049385070801
3160,50.65449094772339,0.43685068930499255,0.0005715489387512207,0.0001377701759338379,0.0002268195152282715
3170,50.811980962753296,0.564064637026604,0.0005367159843444824,0.00011935234069824219,0.0002169370651245117
3180,50.9690728187561,0.6892495655290987,0.0005243778228759766,0.0001146554946899414,0.00023089647293090821
3190,51.125470876693726,0.47851299312644713,0.0005138158798217773,0.00012673139572143554,0.00021229982376098634
3200,51.280925035476685,0.7213986086119348,0.0005454182624816895,0.0001379847526550293,0.00022798776626586914
3210,51.438632011413574,0.4271407301072031,0.0005533695220947266,0.0001284480094909668,0.0002193450927734375
3220,51.59287714958191,1.1456888929009437,0.0005340337753295899,0.00012646913528442384,0.00021823644638061524
3230,51.745376110076904,0.4591113344300538,0.0004983186721801758,0.0001229405403137207,0.0002115488052368164
3240,51.901177167892456,0.3552033382700756,0.0005642533302307129,0.00012813806533813478,0.0002172708511352539
3250,52.060890913009644,0.23736107344739138,0.0005489230155944824,0.00012824535369873046,0.00022755861282348634
3260,52.216100215911865,0.47762333122082057,0.0005374789237976074,0.0001266002655029297,0.00021914243698120117
3270,52.37057399749756,0.7820033497526311,0.0005258679389953613,0.00012176036834716797,0.00022135972976684571
3280,52.52802896499634,0.43522196463600266,0.0006090164184570313,0.00013698339462280272,0.00022590160369873047
3290,52.683408975601196,0.690680701229212,0.0005312561988830566,0.00012260675430297852,0.00021551847457885743
3300,52.83929491043091,0.4596432911523152,0.000545799732208252,0.0001295328140258789,0.00022510290145874023
3310,52.99502205848694,0.6545744433222354,0.0005095839500427246,0.00012042522430419922,0.00022017955780029297
3320,53.149476766586304,0.6157983076525853,0.0005549430847167969,0.00012106895446777344,0.0002262115478515625
3330,53.30514693260193,0.6557081659790128,0.0005442380905151367,0.00013124942779541016,0.00021567344665527344
3340,53.46070194244385,0.6032813858240843,0.000572967529296875,0.00013502836227416993,0.0002158999443054199
3350,53.617209911346436,0.4766777225304395,0.0005656123161315918,0.00013426542282104492,0.0002242565155029297
3360,53.77005696296692,0.4635136513155885,0.0005524039268493652,0.00013737678527832032,0.00022282600402832032
3370,53.92550802230835,0.44668385717086495,0.0005336880683898925,0.00011876821517944335,0.00021810531616210936
3380,54.08093285560608,0.8060080536641181,0.0005355715751647949,0.000128018856048584,0.00022372007369995118
3390,54.23898696899414,0.6389590925071389,0.0005626916885375976,0.00012640953063964845,0.0002247929573059082
3400,54.39220404624939,0.49629993841517717,0.000503087043762207,0.00011394023895263671,0.00022025108337402343
3410,54.54764199256897,0.7369968200102448,0.0005216598510742188,0.0001208662986755371,0.00022372007369995118
3420,54.70181894302368,0.2908821117249317,0.0005839586257934571,0.00012366771697998048,0.00021965503692626952
3430,54.856526136398315,0.557417482836172,0.0005962371826171875,0.00013926029205322266,0.00022569894790649414
3440,55.01183104515076,0.82283646883443,0.0005686283111572266,0.00013778209686279296,0.00021673440933227538
3450,55.1703679561615,0.2625225811061682,0.0005530118942260742,0.00013149976730346679,0.0002280116081237793
3460,55.32484006881714,0.6070838923915289,0.0005292177200317382,0.0001241326332092285,0.00022282600402832032
3470,55.4785521030426,0.5143177018268034,0.0005448579788208008,0.00012788772583007812,0.00021235942840576173
3480,55.636269092559814,0.7091574346661218,0.0005297422409057617,0.00013070106506347657,0.0002206563949584961
3490,55.791515827178955,0.6263205733266659,0.0005798816680908203,0.00013087987899780275,0.00022395849227905274
3500,55.948249101638794,0.5287310144536604,0.0005898475646972656,0.00013595819473266602,0.00022187232971191407
3510,56.10237908363342,0.37113526202738284,0.0005320549011230469,0.00011746883392333984,0.00021734237670898438
3520,56.257391929626465,0.5385687064175727,0.0005686640739440918,0.00013576745986938478,0.00021592378616333007
3530,56.41293907165527,0.598756465659244,0.000550854206085205,0.00012716054916381836,0.00022405385971069336
3540,56.56999897956848,0.30817135560209863,0.0005433201789855957,0.00012952089309692383,0.00022878646850585938
3550,56.724437952041626,0.8978230821019679,0.0005628228187561035,0.00013396739959716796,0.00022367238998413085
3560,56.882344007492065,0.46630439785367345,0.0005780935287475586,0.00013892650604248048,0.00022066831588745116
3570,57.03596019744873,0.6667273838131222,0.0005324840545654297,0.0001295328140258789,0.00021642446517944336
3580,57.19236397743225,0.43982496688586253,0.0005597829818725586,0.00013184547424316406,0.0002202749252319336
3590,57.34711718559265,0.5493838781578233,0.0005738615989685058,0.00013413429260253907,0.00021756887435913085
3600,57.50409507751465,0.667973606288433,0.0005033373832702637,0.00012024641036987305,0.00021767616271972656
3610,57.66062688827515,0.629931880935328,0.0005270719528198242,0.00012061595916748046,0.00022501945495605468
3620,57.81526803970337,0.6903459536770242,0.0005222082138061524,0.00012477636337280274,0.0002295374870300293
3630,57.96781396865845,0.5072530744568212,0.0005499482154846192,0.00012556314468383789,0.00022133588790893555
3640,58.121561765670776,0.3491197364637628,0.0005345702171325684,0.00012620687484741211,0.0002258777618408203
3650,58.28174114227295,0.5968232097104191,0.0005791783332824707,0.00012832880020141602,0.00022014379501342774
3660,58.43561506271362,0.6359617193622398,0.0005167245864868164,0.0001315474510192871,0.00021914243698120117
3670,58.59091782569885,0.6243939970881911,0.0005411744117736816,0.0001304149627685547,0.00021837949752807618
3680,58.74391984939575,0.4749729610979557,0.0005113959312438964,0.00011296272277832032,0.00021988153457641602
3690,58.89788293838501,0.575357344506483,0.0005475640296936035,0.00012426376342773439,0.00022176504135131835
3700,59.05121111869812,0.3906405720161274,0.0005357503890991211,0.00012263059616088868,0.00022063255310058593
3710,59.203392028808594,0.2656472332775593,0.0005173087120056152,0.00011799335479736328,0.00020976066589355468
3720,59.35888695716858,0.5607946350239217,0.0005553126335144043,0.00012445449829101562,0.00023022890090942382
3730,59.51441788673401,0.6602444130810909,0.0005249857902526855,0.00013256072998046875,0.00022318363189697266
3740,59.67088794708252,0.3620538277085871,0.0005614757537841797,0.00012546777725219727,0.00022635459899902343
3750,59.8248929977417,0.23876428314542864,0.000567173957824707,0.0001324892044067383,0.00022690296173095704
3760,59.977668046951294,0.3097196019800322,0.0005566716194152832,0.00013440847396850586,0.00022063255310058593
3770,60.13163900375366,0.42303205619900835,0.000555419921875,0.00013915300369262695,0.0002158999443054199
3780,60.28370404243469,0.3287122971387362,0.0005494475364685059,0.0001255035400390625,0.00021995306015014647
3790,60.434268951416016,0.4204500578262923,0.0005483388900756836,0.00012080669403076172,0.00021814107894897462
3800,60.58669400215149,0.37553780880589327,0.0005315184593200683,0.0001168966293334961,0.00021116733551025392
3810,60.73974394798279,0.6457497037506528,0.0005458950996398926,0.00012427568435668945,0.00022760629653930664
3820,60.892454862594604,0.6636706318172856,0.0005709648132324219,0.00013513565063476561,0.00021748542785644532
3830,61.04587197303772,0.30895389995612277,0.0005541920661926269,0.00012578964233398438,0.00021342039108276367
3840,61.19746112823486,0.3089709728377102,0.0005075812339782714,0.00012547969818115233,0.00020902156829833985
3850,61.35082697868347,0.4113585871171381,0.0005445241928100586,0.0001253962516784668,0.0002219676971435547
3860,61.5042188167572,0.3777540932991542,0.0005211472511291504,0.00011746883392333984,0.00021730661392211915
3870,61.66210412979126,0.33876978056214285,0.000522780418395996,0.0001246929168701172,0.0002107858657836914
3880,61.81476092338562,0.582269621472068,0.0005375027656555175,0.0001268625259399414,0.0002126455307006836
3890,61.9674859046936,0.4870605757372687,0.003748142719268799,0.00012990236282348633,0.00022078752517700194
3900,62.12158393859863,0.22310973015992203,0.0005233526229858398,0.00012235641479492189,0.0002252817153930664
3910,62.2765588760376,0.3625430252199294,0.0005307316780090332,0.0001250624656677246,0.00022301673889160156
3920,62.425395011901855,0.9583262404571542,0.0005759358406066895,0.00012449026107788085,0.00022127628326416016
3930,62.576114892959595,0.4991793659389259,0.0005370855331420898,0.00012906789779663086,0.00021369457244873046
3940,62.727638959884644,0.32439253103475496,0.0005478382110595704,0.00012558698654174805,0.00021740198135375977
3950,62.8810019493103,0.4228576958645135,0.0005510091781616211,0.00016396045684814454,0.00021616220474243164
3960,63.03161692619324,0.20983812141548697,0.0005549073219299316,0.00013568401336669922,0.0002227902412414551
3970,63.18119716644287,0.6197419544536388,0.0005593657493591309,0.00012387037277221679,0.00021309852600097655
3980,63.33519196510315,0.41607282970551296,0.000561976432800293,0.00012854337692260742,0.00021431446075439453
3990,63.4888231754303,0.373226988399756,0.0005457401275634766,0.00012365579605102539,0.00021979808807373046
4000,63.64077401161194,0.3159837777031612,0.0005660057067871094,0.00013927221298217773,0.00021479129791259765
4010,63.804028034210205,0.2983417175699287,0.000534975528717041,0.00012519359588623047,0.00022590160369873047
4020,63.96907019615173,0.6358941854560726,0.0005611181259155273,0.00013735294342041016,0.00022307634353637695
4030,64.12340903282166,0.5764310081198346,0.0005532622337341309,0.00013501644134521483,0.00022221803665161132
4040,64.28188180923462,0.1475629955297336,0.0005592703819274902,0.00013331174850463867,0.00022084712982177733
4050,64.44944596290588,0.33803959562355884,0.0005203723907470703,0.00012445449829101562,0.00021135807037353516
4060,64.6405189037323,0.22570161826442928,0.0005481958389282227,0.0001225709915161133,0.00021827220916748047
4070,64.80487704277039,0.6483805687865243,0.0005395054817199707,0.00012804269790649413,0.00021767616271972656
4080,64.95456099510193,0.6147469079516668,0.000541841983795166,0.00013023614883422852,0.00021109580993652343
4090,65.10577893257141,0.37529006131699133,0.00058441162109375,0.00014324188232421874,0.00021065473556518554
4100,65.26273107528687,0.7483674635004718,0.0005550265312194824,0.00013206005096435546,0.00022934675216674806
4110,65.41453099250793,0.880445004594003,0.0005446434020996094,0.00014309883117675782,0.0002125382423400879
4120,65.56800103187561,0.6453641075640917,0.0005277752876281738,0.00012531280517578126,0.00021800994873046874
4130,65.72120809555054,0.42029682276770475,0.0005423426628112793,0.0001282811164855957,0.00022323131561279296
4140,65.87170791625977,0.3696724242210621,0.0005454421043395996,0.00013066530227661132,0.00021730661392211915
4150,66.02608704566956,0.2742578886274714,0.0005699992179870605,0.0001354813575744629,0.0002222895622253418
4160,66.17624807357788,0.4548567089877906,0.0005192399024963379,0.000127410888671875,0.00021606683731079102
4170,66.32924604415894,0.4158647819476755,0.0005514025688171387,0.00013005733489990234,0.00021648406982421875
4180,66.47989988327026,0.28884961067378756,0.0005571961402893067,0.00013206005096435546,0.0002106308937072754
4190,66.62985181808472,0.2630881450495508,0.0005517482757568359,0.00013216733932495118,0.00021189451217651367
4200,66.78470206260681,0.3094822211589417,0.0005614995956420898,0.0001356959342956543,0.00022045373916625976
4210,66.93537592887878,0.5160979804903036,0.0005440235137939454,0.00012470483779907225,0.00021588802337646484
4220,67.08799314498901,0.34215871743642196,0.0005339622497558594,0.00012139081954956054,0.0002144932746887207
4230,67.23764395713806,0.5386034182103685,0.0005181074142456054,0.00012055635452270507,0.0002178788185119629
4240,67.38846588134766,0.7410700252900824,0.0005212545394897461,0.0001268148422241211,0.00022060871124267577
4250,67.54120993614197,0.6489177716019185,0.0005816102027893066,0.00012958049774169922,0.00021770000457763672
4260,67.69284892082214,0.4294105981776738,0.0005392193794250488,0.00012394189834594727,0.00020991563796997071
4270,67.84749603271484,0.3951676910277456,0.0005385875701904297,0.00012831687927246095,0.00021709203720092772
4280,68.00044178962708,0.42494330460904167,0.000534224510192871,0.00013098716735839843,0.00021398067474365234
4290,68.15068912506104,0.3148822725983337,0.0005399942398071289,0.0001212000846862793,0.00021877288818359376
4300,68.29924201965332,0.33940343245485566,0.00050126314163208,0.0001156449317932129,0.00021750926971435546
4310,68.45378112792969,0.18758817269392694,0.0005433320999145508,0.0001282811164855957,0.0002203226089477539
4320,68.60745191574097,0.4988176860380918,0.0005196452140808106,0.00012873411178588868,0.00021958351135253906
4330,68.76000905036926,0.5665577247797046,0.0005641698837280274,0.00013153553009033204,0.00022139549255371094
4340,68.91207981109619,0.5357609054352637,0.0005326151847839355,0.0001249551773071289,0.00021835565567016602
4350,69.06904292106628,0.40662176816808826,0.0005761265754699707,0.00013993978500366212,0.00022096633911132811
4360,69.22315692901611,0.3595231710013536,0.0005464315414428711,0.00012600421905517578,0.00021888017654418944
4370,69.37526297569275,0.30036972407333734,0.0005254387855529785,0.00011709928512573242,0.0002141118049621582
4380,69.52942109107971,0.7207912110164216,0.0005097270011901855,0.00011889934539794922,0.00022503137588500977
4390,69.68291211128235,0.12900757608590538,0.0005251765251159668,0.00013288259506225586,0.0002192854881286621
4400,69.83381986618042,0.3729678640385828,0.0005795598030090332,0.00013829469680786132,0.0002148747444152832
4410,69.98525810241699,0.3096798138380109,0.0005363583564758301,0.0001275777816772461,0.0002111196517944336
4420,70.1383171081543,0.8979719780458254,0.0005039811134338379,0.0001175999641418457,0.00022443532943725586
4430,70.29143500328064,0.23045460561988876,0.0005189895629882813,0.00012871026992797852,0.0002131223678588867
4440,70.44355297088623,0.18998236633633497,0.0005697727203369141,0.00012955665588378906,0.00021653175354003907
4450,70.59841990470886,0.23779221721633803,0.000546872615814209,0.00012705326080322265,0.0002271294593811035
4460,70.75130605697632,0.68593457592724,0.0005293965339660644,0.0001234769821166992,0.00022014379501342774
4470,70.90380597114563,0.2946440483850893,0.0005618572235107422,0.00012687444686889648,0.00021566152572631835
4480,71.0565230846405,0.3788133369989737,0.0005634427070617676,0.00013002157211303711,0.00022283792495727539
4490,71.21024298667908,0.35976319535475343,0.000556337833404541,0.00012778043746948243,0.0002242565155029297
4500,71.36460590362549,0.3774070182673313,0.000510251522064209,0.00012261867523193358,0.0002252936363220215
4510,71.5152850151062,0.6552717158367158,0.0005214333534240723,0.00011965036392211915,0.00022430419921875
4520,71.67171001434326,0.6151322297242586,0.0005495548248291016,0.00012286901473999024,0.00021924972534179688
4530,71.82562589645386,0.39786645469721404,0.0005805134773254394,0.00013722181320190429,0.00021370649337768555
4540,71.9775218963623,0.46943231765471866,0.0005567193031311036,0.0001329183578491211,0.0002158999443054199
4550,72.13138890266418,0.47702006800682284,0.000572812557220459,0.00014103651046752929,0.00021369457244873046
4560,72.28227686882019,0.3048645789240254,0.0005196332931518555,0.00012322664260864258,0.0002125382423400879
4570,72.43457007408142,0.3345864546354278,0.0005508661270141602,0.00012452602386474608,0.00021976232528686523
4580,72.58945417404175,0.6427570071595256,0.000525820255279541,0.00012658834457397462,0.0002241373062133789
4590,72.74375605583191,0.44086645435309035,0.0005663514137268066,0.00012415647506713867,0.00021723508834838867
4600,72.89355802536011,0.28470129097113384,0.0005068659782409668,0.00011981725692749024,0.00021367073059082032
4610,73.04661393165588,0.5350812939926982,0.0005439043045043946,0.00011680126190185546,0.00022377967834472657
4620,73.19716000556946,0.2814685061573982,0.000582122802734375,0.00013884305953979493,0.0002095818519592285
4630,73.34959888458252,0.9351549686864018,0.0005888223648071289,0.00013445615768432618,0.00021879673004150392
4640,73.49886894226074,0.35157101311488076,0.0005617737770080566,0.0001347661018371582,0.00020916461944580077
4650,73.6543538570404,0.40592525582178496,0.000552523136138916,0.0001247882843017578,0.00022735595703125
4660,73.80466985702515,0.1958880192891229,0.0005309343338012696,0.00012568235397338867,0.00021653175354003907
4670,73.95512509346008,0.4959439869155176,0.000544428825378418,0.00013189315795898439,0.0002131223678588867
4680,74.1066370010376,0.5077435390416213,0.000545048713684082,0.00012437105178833007,0.00021998882293701173
4690,74.25842595100403,0.5721004661580082,0.0005621910095214844,0.00013654232025146485,0.0002182483673095703
4700,74.41030597686768,0.369254529918544,0.0005770802497863769,0.00012903213500976564,0.00020867586135864258
4710,74.56138896942139,0.2982487208675593,0.0005688309669494629,0.000127410888671875,0.00021251440048217774
4720,74.71454691886902,0.6462154493787239,0.0005492687225341797,0.00012778043746948243,0.00021866559982299804
4730,74.87310004234314,0.3611145021135599,0.000570213794708252,0.0001367330551147461,0.00022710561752319335
4740,75.02304601669312,0.2654867465818825,0.0005397915840148926,0.00012981891632080078,0.00021626949310302735
4750,75.1738440990448,0.8177033037642104,0.0005468010902404785,0.00012732744216918944,0.00020732879638671876
4760,75.32744717597961,0.29310925254012543,0.0005698800086975098,0.00013669729232788086,0.00021833181381225586
4770,75.48052096366882,0.35823026003781705,0.0005441069602966309,0.00013532638549804688,0.00022025108337402343
4780,75.6321029663086,0.5643630039017807,0.0005635380744934082,0.00013486146926879882,0.00022600889205932618
4790,75.78362798690796,0.3363792737451149,0.0005534410476684571,0.00012649297714233397,0.00022205114364624024
4800,75.93548107147217,0.352062405151446,0.0004910826683044434,0.00011333227157592774,0.00022200345993041992
4810,76.0899031162262,1.0069330212150818,0.0005388379096984864,0.0001296401023864746,0.00022013187408447265
4820,76.2424430847168,0.24653258113248738,0.0005433201789855957,0.00012329816818237304,0.0002208709716796875
4830,76.39578008651733,0.52067260107724,0.0005415081977844238,0.0001262545585632324,0.00021775960922241211
4840,76.55112600326538,0.5909978259791387,0.0005272388458251953,0.0001229524612426758,0.00022526979446411133
4850,76.7008159160614,0.47150511015206575,0.0005733847618103027,0.00013478994369506836,0.00020322799682617187
4860,76.86022877693176,0.4828204597375588,0.0005245089530944824,0.0001291036605834961,0.0002312183380126953
4870,77.01775312423706,0.522066605463624,0.0005343079566955567,0.00012409687042236328,0.00022130012512207032
4880,77.1704089641571,0.312725723772337,0.0005143046379089356,0.00012006759643554688,0.00022017955780029297
4890,77.32070302963257,0.3013980166972033,0.0005478262901306152,0.00011979341506958008,0.00021573305130004883
4900,77.47148394584656,0.4060095398403064,0.000540781021118164,0.0001216888427734375,0.0002153158187866211
4910,77.62876296043396,0.22172350559267215,0.0005413532257080078,0.00011991262435913086,0.00021799802780151368
4920,77.77891087532043,0.29295948504877745,0.000529170036315918,0.0001255154609680176,0.00021668672561645508
