#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "perc_net_version_5_baseline_0", "module": "AD_V5_baseline_net_0(\n  (conv1): Conv2d(1, 6, kernel_size=(5, 5), stride=(1, 1))\n  (pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n  (fc1): Linear(in_features=256, out_features=120, bias=True)\n  (fc2): Linear(in_features=120, out_features=84, bias=True)\n  (fc3): Linear(in_features=84, out_features=8, bias=True)\n  (image_features): Sequential(\n    (0): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): ReLU()\n    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): ReLU()\n    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (6): Flatten(start_dim=0, end_dim=2)\n    (7): Linear(in_features=2704, out_features=800, bias=True)\n    (8): ReLU()\n    (9): Linear(in_features=800, out_features=120, bias=True)\n    (10): ReLU()\n    (11): Linear(in_features=120, out_features=16, bias=True)\n    (12): ReLU()\n  )\n  (numeric_features): Sequential(\n    (0): Linear(in_features=3, out_features=9, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=9, out_features=9, bias=True)\n    (3): ReLU()\n  )\n  (combined_features): Sequential(\n    (0): Linear(in_features=33, out_features=16, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=16, out_features=4, bias=True)\n    (3): Softmax(dim=-1)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(perc_net_version_5_baseline_0,[Img, MNIST, Speed, Player_y, Intersection_y],X,[0, 1, 2, 3])::action(Img,MNIST,Speed,Player_y,Intersection_y,X).\nautonomous_driving_baseline(Img,MNIST,Speed,Player_y,Intersection_y,X) :- action(Img,MNIST,Speed,Player_y,Intersection_y,X).\n"}
#Accuracy 0.2792656223681994
i,time,loss,ground_time,compile_time,eval_time
2370,38.61231994628906,1.4329942166805267,0.0005332231521606445,0.00013208389282226562,0.00023692846298217773
2380,38.771273136138916,1.368805366754532,0.0005589127540588379,0.0001387953758239746,0.00021828413009643554
2390,38.9320182800293,1.3715305149555206,0.00054396390914917,0.00014536380767822267,0.0002284407615661621
2400,39.091193199157715,1.4332716345787049,0.0005699038505554199,0.00014603137969970703,0.00023216009140014648
2410,39.2446711063385,1.3992229223251342,0.0005095720291137696,0.00013451576232910157,0.00022394657135009765
2420,39.40649604797363,1.3928403317928315,0.0005367279052734375,0.00013315677642822266,0.00022121667861938477
2430,39.562127113342285,1.3313280045986176,0.0005261778831481933,0.00011868476867675782,0.00021586418151855468
2440,39.72062301635742,1.4629088163375854,0.0005297422409057617,0.00013034343719482423,0.00023396015167236327
2450,39.87658429145813,1.3866160333156585,0.0005626678466796875,0.0001305818557739258,0.00022641420364379882
2460,40.031038999557495,1.4077009320259095,0.0005370616912841797,0.00012181997299194336,0.0002188563346862793
2470,40.18932127952576,1.3970753610134126,0.0005355715751647949,0.0001215815544128418,0.00022262334823608398
2480,40.345383167266846,1.3761058807373048,0.0005728363990783692,0.00013672113418579103,0.00022127628326416016
2490,40.50027322769165,1.3253723442554475,0.0005307912826538086,0.00012511014938354492,0.00021682977676391603
2500,40.66053819656372,1.414481097459793,0.0005326628684997559,0.00013862848281860353,0.00022711753845214844
2510,40.8171751499176,1.4021485686302184,0.0005685687065124512,0.00014232397079467775,0.00022045373916625976
2520,40.975006341934204,1.3611107349395752,0.0005121469497680664,0.000131988525390625,0.00021600723266601562
2530,41.13672113418579,1.3775440156459808,0.0005370259284973144,0.0001332879066467285,0.0002205371856689453
2540,41.29039525985718,1.46517071723938,0.0005606174468994141,0.00013377666473388672,0.00021349191665649415
2550,41.44646120071411,1.390957337617874,0.0005286574363708496,0.00011975765228271485,0.00022886991500854493
2560,41.60463619232178,1.4048751592636108,0.0005675911903381348,0.00013517141342163087,0.00022753477096557618
2570,41.761577129364014,1.4314371764659881,0.0005255818367004394,0.0001308441162109375,0.00023096799850463867
2580,41.919984102249146,1.3956821024417878,0.0005535006523132325,0.0001269817352294922,0.00023261308670043945
2590,42.07848906517029,1.3575624108314515,0.0005524396896362304,0.00012664794921875,0.00022045373916625976
2600,42.240275144577026,1.3800200819969177,0.000565195083618164,0.0001343965530395508,0.0002252817153930664
2610,42.39980220794678,1.3643882691860199,0.0005387067794799805,0.0001325368881225586,0.00022766590118408203
2620,42.556073904037476,1.3273991584777831,0.0005595564842224121,0.00013283491134643554,0.0002200007438659668
2630,42.716400146484375,1.3520125329494477,0.000565195083618164,0.00014094114303588867,0.00023105144500732422
2640,42.873300075531006,1.3665296912193299,0.0005633473396301269,0.00013405084609985352,0.00022219419479370118
2650,43.0289831161499,1.3849035263061524,0.0039455175399780275,0.00013573169708251952,0.00022051334381103515
2660,43.1905300617218,1.4400440990924834,0.0005536913871765137,0.00013047456741333008,0.00023074150085449218
2670,43.34327507019043,1.4004205524921418,0.0005553007125854492,0.0001415252685546875,0.000211942195892334
2680,43.50230121612549,1.360223937034607,0.0005514621734619141,0.0001407742500305176,0.00022948980331420897
2690,43.65971398353577,1.469357931613922,0.0005273699760437011,0.0001317620277404785,0.00023324489593505858
2700,43.81437420845032,1.3376302361488341,0.0005499482154846192,0.00014219284057617187,0.00021845102310180664
2710,43.97206401824951,1.4890665233135223,0.000548100471496582,0.00012428760528564452,0.00022436380386352538
2720,44.13101005554199,1.3626646816730499,0.0005450606346130371,0.00013159513473510743,0.00022711753845214844
2730,44.28607106208801,1.3439353585243226,0.0005195736885070801,0.00012999773025512695,0.00022813081741333008
2740,44.4480721950531,1.3484013557434082,0.0005683422088623047,0.00014066696166992188,0.0002327561378479004
2750,44.605329275131226,1.4122231662273408,0.0005420207977294922,0.0001319766044616699,0.00021843910217285157
2760,44.76269507408142,1.3750945925712585,0.0005524873733520508,0.00014873743057250977,0.00022852420806884766
2770,44.920175075531006,1.3537966907024384,0.000530409812927246,0.0001308917999267578,0.00022498369216918945
2780,45.077938079833984,1.4191484957933427,0.0005159139633178711,0.00012984275817871094,0.0002243518829345703
2790,45.236733198165894,1.434241658449173,0.0005736708641052246,0.00013914108276367188,0.00022060871124267577
2800,45.39321422576904,1.3977758049964906,0.0005473136901855469,0.0001376986503601074,0.00021594762802124023
2810,45.55031609535217,1.397820806503296,0.0005375385284423828,0.00012693405151367187,0.0002191901206970215
2820,45.710169076919556,1.3791866779327393,0.0005748510360717773,0.0001433253288269043,0.00022209882736206054
2830,45.8668999671936,1.3781788051128387,0.0005266785621643067,0.00012874603271484375,0.00022380352020263673
2840,46.021050214767456,1.3529229879379272,0.0005349278450012207,0.0001497983932495117,0.0002222895622253418
2850,46.18206834793091,1.4809033930301667,0.0005660176277160645,0.00013000965118408202,0.00023895502090454102
2860,46.34206199645996,1.341420793533325,0.0005670785903930664,0.0001406550407409668,0.00022640228271484376
2870,46.498218059539795,1.3068406403064727,0.0005999922752380372,0.0001363039016723633,0.00022834539413452148
2880,46.658610105514526,1.3957979917526244,0.0005455613136291504,0.00013829469680786132,0.00021944046020507812
2890,46.81127119064331,1.4096656262874603,0.0005423307418823242,0.00013287067413330077,0.00022286176681518555
2900,46.96980619430542,1.4021389365196228,0.0005413055419921875,0.0001292586326599121,0.00022898912429809571
2910,47.126692056655884,1.4283850610256195,0.0005576848983764648,0.0001432061195373535,0.00022655725479125977
2920,47.28407907485962,1.4182771623134613,0.0005475044250488281,0.0001426100730895996,0.00022336244583129883
2930,47.44348621368408,1.4054901719093322,0.0005827188491821289,0.00013467073440551758,0.0002280592918395996
2940,47.602023124694824,1.3979965031147004,0.000557565689086914,0.0001370549201965332,0.0002310633659362793
2950,47.76114511489868,1.4017502307891845,0.0005430340766906738,0.0001255035400390625,0.0002293109893798828
2960,47.92022919654846,1.3847739398479462,0.0005486607551574707,0.00013332366943359376,0.00022737979888916017
2970,48.07755208015442,1.3772966146469117,0.0005191206932067871,0.00012183189392089844,0.00022503137588500977
2980,48.23874616622925,1.3886106848716735,0.0005726099014282226,0.0001396775245666504,0.00022541284561157228
2990,48.396541118621826,1.3637732923030854,0.000540149211883545,0.0001374959945678711,0.00022687911987304688
3000,48.551788091659546,1.413081169128418,0.0005336165428161621,0.0001300811767578125,0.00021686553955078126
3010,48.712807178497314,1.464132559299469,0.0005261898040771484,0.0001251220703125,0.00022829771041870116
3020,48.86967325210571,1.3863656401634217,0.0006136655807495117,0.00013747215270996094,0.00022557973861694335
3030,49.02525615692139,1.4356946170330047,0.0005550742149353028,0.0001419544219970703,0.0002176642417907715
3040,49.18795704841614,1.3688161849975586,0.0005653738975524902,0.00013818740844726563,0.0002293229103088379
3050,49.34481501579285,1.3917351543903351,0.0005773305892944336,0.00013124942779541016,0.00021616220474243164
3060,49.50167393684387,1.3943037688732147,0.0005429983139038086,0.00012629032135009767,0.00022642612457275392
3070,49.662692070007324,1.3821509063243866,0.0005625724792480469,0.00014187097549438475,0.00023108720779418945
3080,49.816694021224976,1.3600177764892578,0.0005706310272216797,0.00014541149139404296,0.00021775960922241211
3090,49.972915172576904,1.4078787565231323,0.0005531787872314453,0.00014138221740722656,0.00022791624069213868
3100,50.132522106170654,1.408982414007187,0.0005450844764709473,0.0001325368881225586,0.00023024082183837892
3110,50.29040002822876,1.4331967294216157,0.0005743026733398438,0.00013201236724853517,0.00021709203720092772
3120,50.44614028930664,1.3851750135421752,0.0005593657493591309,0.00014487504959106445,0.0002246856689453125
3130,50.60301113128662,1.4260980367660523,0.0005507230758666992,0.00013992786407470703,0.00021870136260986327
3140,50.76071119308472,1.3612035810947418,0.0005679726600646973,0.00013512372970581055,0.0002222299575805664
3150,50.92009115219116,1.398458606004715,0.0005644321441650391,0.0001293301582336426,0.00021936893463134766
3160,51.07475209236145,1.3569077491760253,0.0005658507347106933,0.00013402700424194335,0.00022045373916625976
3170,51.23573017120361,1.3870649218559266,0.0005607128143310547,0.00014350414276123046,0.000234377384185791
3180,51.39430212974548,1.469520777463913,0.0005267739295959472,0.00012708902359008788,0.00022612810134887696
3190,51.54880404472351,1.4190321266651154,0.0005877852439880371,0.0001401066780090332,0.0002189755439758301
3200,51.7095890045166,1.3724826455116272,0.0005466580390930176,0.00013713836669921876,0.0002444267272949219
3210,51.86892795562744,1.3437670648097992,0.0005504131317138672,0.0001330852508544922,0.00022091865539550782
3220,52.021867990493774,1.354480892419815,0.000594329833984375,0.0001403331756591797,0.0002157449722290039
3230,52.18259620666504,1.4107394516468048,0.0005536317825317383,0.00013948678970336913,0.00023227930068969727
3240,52.33858513832092,1.3599281907081604,0.0005509972572326661,0.0001344442367553711,0.00022623538970947265
3250,52.4943311214447,1.3713348627090454,0.0005628705024719238,0.00014075040817260743,0.00022761821746826173
3260,52.65539312362671,1.3323464900255204,0.0005683541297912597,0.0001444697380065918,0.00022525787353515624
3270,52.81100630760193,1.4051524877548218,0.0005452513694763183,0.00013227462768554686,0.00021631717681884765
3280,52.96768832206726,1.40445476770401,0.0005650758743286133,0.0001407742500305176,0.0002259969711303711
3290,53.12700009346008,1.3735311090946198,0.0005746722221374512,0.00014553070068359374,0.00022444725036621093
3300,53.286662101745605,1.3986693382263184,0.0005706429481506347,0.00014492273330688477,0.00022361278533935546
3310,53.44500398635864,1.3893060445785523,0.0005614638328552246,0.00014295578002929688,0.00023723840713500975
3320,53.601423025131226,1.4103378474712371,0.0005402445793151855,0.0001317620277404785,0.0002233147621154785
3330,53.760607957839966,1.3841797471046449,0.0005922675132751465,0.0001511096954345703,0.00022269487380981444
3340,53.91675519943237,1.3571259200572967,0.0005325675010681152,0.00013436079025268554,0.00021567344665527344
3350,54.07372808456421,1.353953582048416,0.0005597710609436035,0.00013628005981445313,0.00022498369216918945
3360,54.237208127975464,1.3950770676136017,0.0005874872207641601,0.00014132261276245117,0.0002281665802001953
3370,54.3915581703186,1.4618356108665467,0.000545501708984375,0.00013273954391479492,0.00021922588348388672
3380,54.54950308799744,1.3697079002857209,0.0005383491516113281,0.00013982057571411134,0.00022255182266235353
3390,54.71027398109436,1.370401108264923,0.0005591630935668946,0.00013670921325683593,0.0002341032028198242
3400,54.86618709564209,1.4146329700946807,0.0005342006683349609,0.00013756752014160156,0.00022026300430297852
3410,55.023327112197876,1.2915594011545182,0.0005585551261901855,0.00014531612396240234,0.00021337270736694337
3420,55.18220019340515,1.3480679214000701,0.0005815744400024414,0.00014252662658691405,0.00022372007369995118
3430,55.34118294715881,1.346631109714508,0.0005557179450988769,0.00013843774795532226,0.00022797584533691407
3440,55.496642112731934,1.403187870979309,0.0005145668983459473,0.00012602806091308594,0.00021398067474365234
3450,55.656485080718994,1.378784364461899,0.0006095409393310547,0.00013369321823120117,0.00024033784866333007
3460,55.81348705291748,1.3802502810955048,0.000574648380279541,0.00015653371810913085,0.00022269487380981444
3470,55.97254514694214,1.3762273907661438,0.000544428825378418,0.0001477479934692383,0.00022581815719604492
3480,56.13159227371216,1.3479560017585754,0.0006002187728881836,0.00013600587844848634,0.00022987127304077148
3490,56.288806200027466,1.5333526313304902,0.0005415678024291992,0.00013715028762817383,0.00021442174911499024
3500,56.44680404663086,1.4208582192659378,0.0005642294883728028,0.00014265775680541993,0.0002210855484008789
3510,56.60240721702576,1.3837006449699403,0.0005765318870544434,0.00012246370315551757,0.00021791458129882812
3520,56.761675119400024,1.3804735481739043,0.0005873799324035645,0.00014429092407226564,0.00021638870239257813
3530,56.91749620437622,1.3931288242340087,0.0005591511726379395,0.0001462697982788086,0.00021643638610839843
3540,57.07784819602966,1.367123532295227,0.0005759119987487793,0.00015087127685546874,0.00023112297058105468
3550,57.238505125045776,1.3775486588478087,0.0005744695663452148,0.00013875961303710938,0.0002341747283935547
3560,57.39437413215637,1.4183230519294738,0.0005528211593627929,0.00014351606369018556,0.00022115707397460938
3570,57.551466941833496,1.3615237474441528,0.0005367398262023926,0.00013861656188964843,0.0002201080322265625
3580,57.706353187561035,1.3635145604610444,0.0005771994590759277,0.0001446843147277832,0.000218963623046875
3590,57.863731145858765,1.4004189133644105,0.0005579352378845215,0.00014210939407348632,0.0002183675765991211
3600,58.018561124801636,1.4294820547103881,0.0005245685577392578,0.00013728141784667968,0.0002234339714050293
3610,58.17737603187561,1.3783374726772308,0.0005310177803039551,0.00013933181762695312,0.0002307891845703125
3620,58.33500790596008,1.3982912957668305,0.0005160927772521973,0.0001255154609680176,0.00022224187850952148
3630,58.493699073791504,1.3854207694530487,0.0005335211753845215,0.00011761188507080078,0.00021954774856567383
3640,58.648415088653564,1.4495461702346801,0.000538325309753418,0.000131833553314209,0.00021873712539672853
3650,58.80426907539368,1.40704784989357,0.0005546450614929199,0.00013059377670288086,0.00021467208862304687
3660,58.95994710922241,1.375986236333847,0.0005249500274658204,0.00011914968490600586,0.00022510290145874023
3670,59.11730194091797,1.3850202202796935,0.0005544304847717285,0.00012458562850952147,0.0002202749252319336
3680,59.276249170303345,1.3941344261169433,0.0005628108978271484,0.0001378178596496582,0.00022573471069335936
3690,59.43647909164429,1.3725000023841858,0.0005411863327026367,0.00013545751571655273,0.00022445917129516603
3700,59.59395408630371,1.4054752230644225,0.0005302071571350097,0.00013420581817626953,0.00022282600402832032
3710,59.75345516204834,1.3889732658863068,0.000552225112915039,0.00013757944107055663,0.00022933483123779296
3720,59.9098641872406,1.411177361011505,0.0005236983299255372,0.0001367330551147461,0.00022847652435302733
3730,60.06591510772705,1.3695692658424377,0.0005571722984313964,0.00013216733932495118,0.00021551847457885743
3740,60.22738718986511,1.4142966210842132,0.0005493998527526855,0.0001263141632080078,0.0002260923385620117
3750,60.38680124282837,1.3823633909225463,0.0005383133888244629,0.00012665987014770508,0.00023337602615356446
3760,60.54241108894348,1.3957895815372467,0.0005436182022094726,0.0001297593116760254,0.00022224187850952148
3770,60.69985103607178,1.3981344282627106,0.0005587220191955566,0.00013450384140014648,0.00022128820419311523
3780,60.857089042663574,1.394752985239029,0.0005471587181091308,0.00013077259063720703,0.00023003816604614258
3790,61.013838052749634,1.3848020672798156,0.0005344748497009277,0.00012146234512329101,0.00022269487380981444
3800,61.17178797721863,1.369034570455551,0.0005680322647094727,0.0001392960548400879,0.00022230148315429687
3810,61.33155918121338,1.3594363808631897,0.0005456447601318359,0.00013103485107421876,0.00022083520889282227
3820,61.48881196975708,1.3690688192844391,0.0005527138710021973,0.00013151168823242188,0.0002253413200378418
3830,61.64316415786743,1.3737775921821593,0.0005607843399047851,0.00013920068740844727,0.00022503137588500977
3840,61.801342248916626,1.34923597574234,0.0005749225616455078,0.0001358509063720703,0.00022069215774536132
3850,61.9610161781311,1.3918823897838593,0.003948414325714111,0.00013551712036132812,0.00022565126419067384
3860,62.115992069244385,1.4234120011329652,0.0005389332771301269,0.00013469457626342775,0.00022083520889282227
3870,62.27289414405823,1.3751008093357087,0.0005762815475463867,0.0001470804214477539,0.00022608041763305664
3880,62.43015909194946,1.4244932591915132,0.0005425810813903809,0.00013359785079956055,0.00021800994873046874
3890,62.58544921875,1.401283824443817,0.0005282044410705566,0.00013664960861206054,0.0002223968505859375
3900,62.74195623397827,1.3725267052650452,0.000557410717010498,0.00013570785522460939,0.00021418333053588868
3910,62.898927211761475,1.3748968899250031,0.0005130171775817871,0.00011914968490600586,0.00022481679916381837
3920,63.052141189575195,1.384642767906189,0.0005637884140014648,0.0001396775245666504,0.00021408796310424806
3930,63.21342611312866,1.3684636235237122,0.0005083918571472168,0.0001255035400390625,0.00022639036178588866
3940,63.37013816833496,1.3729612529277802,0.0005805492401123047,0.00014531612396240234,0.00023355484008789063
3950,63.525126218795776,1.3966263771057128,0.0005355715751647949,0.00013914108276367188,0.0002245664596557617
3960,63.68314218521118,1.4127107977867126,0.0005403399467468262,0.00013602972030639647,0.00022376775741577147
3970,63.84234023094177,1.411781370639801,0.0005285859107971192,0.0001307368278503418,0.00022855997085571289
3980,64.00217509269714,1.416877681016922,0.0005642890930175782,0.00013654232025146485,0.00022263526916503905
3990,64.1616051197052,1.3667908430099487,0.0005407571792602539,0.00013877153396606444,0.00022301673889160156
4000,64.3230881690979,1.3813429713249206,0.0005286574363708496,0.0001269221305847168,0.0002233147621154785
4010,64.47989916801453,1.3875407874584198,0.0005595564842224121,0.0001392364501953125,0.00022436380386352538
4020,64.6375002861023,1.3862447202205659,0.000588834285736084,0.0001399993896484375,0.00022156238555908202
4030,64.79335904121399,1.3928286254405975,0.0005045533180236816,0.00012317895889282226,0.00022617578506469726
4040,64.94960522651672,1.396446120738983,0.0005488157272338867,0.00014957189559936524,0.00022259950637817382
4050,65.10407400131226,1.406320482492447,0.0005621075630187988,0.0001370549201965332,0.00023491382598876952
4060,65.26317811012268,1.4075395226478578,0.0005630135536193847,0.00013450384140014648,0.00022460222244262694
4070,65.42269802093506,1.3391599595546722,0.0006093382835388184,0.0001361846923828125,0.00022895336151123046
4080,65.58219313621521,1.3637485444545745,0.0005492329597473145,0.00014412403106689453,0.0002254366874694824
4090,65.74107527732849,1.4402776300907134,0.0005392074584960937,0.0001230001449584961,0.00022126436233520507
4100,65.90069007873535,1.3889457523822784,0.0005310535430908203,0.0001332998275756836,0.00022557973861694335
4110,66.0544171333313,1.4083740890026093,0.0005743026733398438,0.00015336275100708008,0.00022003650665283203
4120,66.21082806587219,1.4221371054649352,0.0005624294281005859,0.00013185739517211913,0.00022400617599487304
4130,66.37282919883728,1.397768783569336,0.0005666732788085938,0.0001383543014526367,0.0002338886260986328
4140,66.5266420841217,1.3893616139888763,0.0005514979362487793,0.0001387357711791992,0.00021837949752807618
4150,66.68393111228943,1.4162156760692597,0.000541067123413086,0.00011795759201049805,0.0002265453338623047
4160,66.83912396430969,1.3906868875026703,0.0005465626716613769,0.00013486146926879882,0.00021871328353881836
4170,66.99050211906433,1.3798281788825988,0.0005062580108642578,0.00012428760528564452,0.0002223491668701172
4180,67.14705109596252,1.3658115804195403,0.0005778789520263672,0.00014753341674804686,0.00022377967834472657
4190,67.30501222610474,1.432493418455124,0.0005432963371276855,0.00013340711593627929,0.0002196192741394043
4200,67.46012020111084,1.401583880186081,0.0005348324775695801,0.00013021230697631835,0.00022039413452148437
4210,67.6186990737915,1.429856413602829,0.0005384325981140137,0.00011744499206542969,0.0002257823944091797
4220,67.77730917930603,1.4046577334403991,0.0005962133407592773,0.00014240741729736327,0.00022178888320922852
4230,67.92957901954651,1.3917815625667571,0.0005694746971130372,0.0001407742500305176,0.00021190643310546874
4240,68.08598494529724,1.3861037254333497,0.0005819082260131836,0.00014003515243530274,0.00022035837173461914
4250,68.24426531791687,1.4008810460567473,0.0005658149719238281,0.00012936592102050782,0.00022238492965698242
4260,68.40054130554199,1.3794029235839844,0.0005550146102905274,0.00013581514358520507,0.00022503137588500977
4270,68.56046509742737,1.3670232892036438,0.0005518555641174317,0.0001360177993774414,0.00022759437561035157
4280,68.71805810928345,1.3761551260948182,0.0005701065063476562,0.00014529228210449218,0.00022187232971191407
4290,68.87732124328613,1.3994191408157348,0.0005365967750549317,0.00013887882232666016,0.00022917985916137695
4300,69.0347671508789,1.4199968099594116,0.0005664706230163574,0.0001314520835876465,0.0002250075340270996
4310,69.18875908851624,1.400001871585846,0.0005692601203918457,0.00013707876205444337,0.00021648406982421875
4320,69.35033106803894,1.402185434103012,0.0005615234375,0.00015445947647094727,0.00023965835571289064
4330,69.50618696212769,1.4120073318481445,0.0005431056022644043,0.00012968778610229493,0.0002186894416809082
4340,69.65988206863403,1.3882552921772002,0.0005539178848266602,0.0001235365867614746,0.00022622346878051758
4350,69.8176372051239,1.382075047492981,0.0005727648735046387,0.000139009952545166,0.00023518800735473634
4360,69.97624707221985,1.3747657656669616,0.0005642414093017578,0.0001388669013977051,0.0002267599105834961
4370,70.1301941871643,1.3819607079029084,0.0005574941635131836,0.00013338327407836915,0.00021637678146362304
4380,70.28692603111267,1.4233176708221436,0.0005463004112243652,0.00013521909713745117,0.0002310037612915039
4390,70.4473671913147,1.4086203396320343,0.0005823731422424317,0.00013774633407592773,0.00023239850997924805
4400,70.60421919822693,1.3723240733146667,0.0005435943603515625,0.00013457536697387696,0.00022929906845092773
4410,70.76449823379517,1.3744720995426178,0.0005587935447692871,0.00013709068298339844,0.00021486282348632814
4420,70.92330431938171,1.374382597208023,0.0005759119987487793,0.00013839006423950196,0.00023316144943237306
4430,71.08350205421448,1.3974239528179169,0.0005555272102355957,0.00013949871063232422,0.00023119449615478517
4440,71.2414481639862,1.3894449889659881,0.0005709290504455567,0.00013477802276611327,0.00022667646408081055
4450,71.3997712135315,1.375929445028305,0.0005599379539489747,0.00014568567276000975,0.00022124052047729493
4460,71.55707597732544,1.3830920457839966,0.0005525350570678711,0.00013756752014160156,0.00022306442260742188
4470,71.71179533004761,1.3807104349136352,0.0005708694458007813,0.000139009952545166,0.0002188563346862793
4480,71.86939811706543,1.3907202780246735,0.0005652666091918946,0.00013866424560546876,0.00022121667861938477
4490,72.02656507492065,1.367909026145935,0.0005512356758117676,0.00014504194259643555,0.0002229452133178711
4500,72.1823570728302,1.3771212935447692,0.0005637288093566894,0.00014082193374633789,0.00021872520446777343
4510,72.33920502662659,1.3963936924934388,0.0005767464637756348,0.00014178752899169923,0.0002245783805847168
4520,72.49455523490906,1.3703060865402221,0.0005414128303527832,0.00014753341674804686,0.00022644996643066405
4530,72.65616512298584,1.3657504677772523,0.0005718588829040528,0.00013488531112670898,0.00022509098052978516
4540,72.8132700920105,1.33169646859169,0.0005285978317260742,0.00013403892517089845,0.0002216339111328125
4550,72.97004222869873,1.3529673248529435,0.0005989789962768555,0.00014566183090209962,0.00022958517074584962
4560,73.12960314750671,1.449675625562668,0.0005590319633483887,0.00013281106948852538,0.0002237558364868164
4570,73.28511834144592,1.3341146111488342,0.0005291938781738281,0.00013228654861450196,0.00021643638610839843
4580,73.44164204597473,1.4078747093677522,0.0005466699600219727,0.00014206171035766602,0.00022538900375366211
4590,73.5991861820221,1.3912606954574585,0.0005590677261352539,0.00013538599014282227,0.0002252817153930664
4600,73.75589394569397,1.3467850089073181,0.0005470156669616699,0.00014057159423828126,0.00022455453872680665
4610,73.91299104690552,1.3314455062150956,0.000575399398803711,0.0001544356346130371,0.0002258896827697754
4620,74.07051801681519,1.3011809825897216,0.0005672454833984375,0.00013132095336914061,0.00022153854370117189
4630,74.22597217559814,1.4000898867845535,0.0005333065986633301,0.000135195255279541,0.0002166271209716797
4640,74.38418316841125,1.3792454481124878,0.0005751967430114747,0.000130462646484375,0.00022274255752563477
4650,74.5436520576477,1.3983823001384734,0.0005761146545410156,0.00014491081237792968,0.00022374391555786134
4660,74.69884896278381,1.4709707289934157,0.0005597949028015136,0.00014829635620117188,0.0002269744873046875
4670,74.85817503929138,1.4141132354736328,0.0005742669105529785,0.0001413106918334961,0.00022412538528442382
4680,75.01616311073303,1.3602631568908692,0.0005874514579772949,0.00014628171920776366,0.00023025274276733398
4690,75.17427015304565,1.3933012783527374,0.0005349397659301757,0.00013083219528198242,0.000215911865234375
4700,75.33357620239258,1.3935346126556396,0.0005725622177124023,0.00014121532440185546,0.00022559165954589845
4710,75.48905801773071,1.3791536271572113,0.0005660176277160645,0.00012710094451904297,0.00021675825119018554
4720,75.64802813529968,1.3566283941268922,0.0005855917930603028,0.00013877153396606444,0.00022320747375488282
4730,75.80513620376587,1.3944470822811126,0.0005608439445495605,0.0001489877700805664,0.00021816492080688475
4740,75.96106219291687,1.3754292964935302,0.0005871534347534179,0.00015436410903930665,0.00022541284561157228
4750,76.11754703521729,1.375451683998108,0.000565946102142334,0.0001421213150024414,0.00022188425064086914
4760,76.27670288085938,1.3905538499355317,0.000541532039642334,0.00013687610626220704,0.00022820234298706054
4770,76.43430304527283,1.3235535144805908,0.000557100772857666,0.0001388072967529297,0.00023229122161865233
4780,76.59304714202881,1.3660866141319274,0.0005527377128601074,0.0001480579376220703,0.00022858381271362305
4790,76.74971008300781,1.3661014497280122,0.0005597472190856934,0.00014317035675048828,0.00021549463272094727
4800,76.90932512283325,1.3977186262607575,0.0005281925201416016,0.0001353621482849121,0.00022230148315429687
4810,77.06430625915527,1.3766896307468415,0.0005193114280700684,0.00013102293014526366,0.0002267599105834961
4820,77.22055315971375,1.3468417346477508,0.000527334213256836,0.00012216567993164062,0.0002252817153930664
4830,77.37754917144775,1.4405295431613923,0.0005298137664794921,0.0001263260841369629,0.0002224445343017578
4840,77.53775405883789,1.427281928062439,0.0005582809448242187,0.00012935400009155272,0.00022312402725219727
4850,77.69468116760254,1.3479845821857452,0.0005334615707397461,0.00012619495391845702,0.00023387670516967775
4860,77.85221719741821,1.424915999174118,0.0005356431007385254,0.00011821985244750977,0.00022380352020263673
4870,78.00658416748047,1.377128493785858,0.000591742992401123,0.00014079809188842772,0.00022238492965698242
4880,78.16427636146545,1.3809003412723542,0.0005201220512390137,0.00012587308883666993,0.00021437406539916992
4890,78.32175207138062,1.3848111629486084,0.0005316853523254395,0.00013865232467651366,0.00022166967391967773
4900,78.4759271144867,1.4101333498954773,0.0005679965019226074,0.00013796091079711914,0.00022104978561401367
4910,78.63494610786438,1.391016286611557,0.0005255818367004394,0.00013501644134521483,0.00022684335708618165
4920,78.78766894340515,1.3718222498893737,0.0005305886268615722,0.00013337135314941406,0.00022225379943847657
4930,78.9481270313263,1.4120626151561737,0.0005355119705200195,0.00013107061386108398,0.00023355484008789063
4940,79.1035680770874,1.3778652191162108,0.0005488276481628418,0.00012176036834716797,0.000218963623046875
